,HEADING_x,CPT_name,Push_no,Depth,SCPT_RES,SCPT_FRES,SCPT_PWP1,SCPT_PWP2,SCPT_PWP3,SCPT_CON,SCPT_TEMP,SCPT_PH,SCPT_SLP1,SCPT_SLP2,SCPT_REDX,SCPT_MAGT,SCPT_MAGX,SCPT_MAGY,SCPT_MAGZ,SCPT_SMP,SCPT_NGAM,SCPT_REM,SCPT_FRR,SCPT_QT,SCPT_FT,SCPT_QE,SCPT_BDEN,SCPT_CPO,SCPT_CPOD,SCPT_QNET,SCPT_FRRC,SCPT_EXPP,SCPT_BQ,SCPT_ISPP,SCPT_NQT,SCPT_NFR,FILE_FSET_x,SCPT_SECS,SCPT_DPPR,SCPT_FFD1,SCPT_FFD2,SCPT_PMT,SCPT_PID,SCPT_FID,SCPT_DECD,SCPT_SWV,SCPT_PWV,Location_ID,HEADING_y,SCPG_TYPE,SCPG_REF,SCPG_CSA,SCPG_RATE,SCPG_FILT,SCPG_FRIC,SCPG_WAT,SCPG_WATA,SCPG_REM,SCPG_ENV,SCPG_CONT,SCPG_METH,SCPG_CRED,SCPG_CAR,SCPG_SLAR,FILE_FSET_y,SCPG_DATE,SCPG_EXC,SCPG_FHL,SCPG_ORNT,SCPG_PED,SCPG_TERM,SCPG_ZLOC,SCPG_ZBC,SCPG_ZAC,SCPG_ZBF,SCPG_ZAF,SCPG_ZBU1,SCPG_ZAU1,SCPG_ZBU2,SCPG_ZAU2,SCPG_ZBU3,SCPG_ZAU3,SCPG_ZBI1,SCPG_ZAI1,SCPG_ZBI2,SCPG_ZAI2,SCPG_CRDT,SCPG_MILE,TEST_STAT,SCPG_CPC,SCPG_CFOS,SCPG_REMS,SCPG_REMP,SCPG_APCL,UNIQUE_GEOL,DEPTH_TOP,DEPTH_BASE,GEOL_UNIT,SOIL_CLASS,UNIT_WEIGHT,K0,Phi,Nkt_UB,Nkt_LB,Kg,inc_sigv0,base_sigv0,Elev,Rf,qt_uncorr,sig_v0,u0,eff_sig_v0,CPT_name_shift,Push_no_shift,u0b,u2_corr,qt_corr,eff_sig_y_UB,eff_sig_y_LB,OCR_UB,OCR_LB,Fr,Bq_uncorr,Bq_corr,n_IC,Qtn,Ic,eff_p,qc/eff_sig_v0^0.5,n_G0,G0_ICP,G0_RS,G0_Baldi,Dr_Baldi,Dr_Jam_dry,Dr_Jam_sat,peak_phi_UB,peak_phi_LB,Su_UB,Su_LB,G0_A,G0_B,G0_C,G0_D,G0_E,Check_push_no
118,DATA,BH07-HSINCHU,1.0,2.36,1.884,0.0286,,-0.0589,,,,,1.1007,3.176,,,,,,,,,1.52,1.8717,,1.9306,1.83,42.48,19.33,1.8292,1.53,-0.082,-0.0448,0.0232,94.6393,1.5629,,,-0.044,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.36,1.5180467091295118,1.8716309999999998,47.199999999999996,23.599999999999998,23.599999999999998,BH07-HSINCHU,1.0,0.2,-0.0587,1.8718309999999998,602.12823,73.81771994464185,25.513908050847462,3.12786948917974,1.5674402111988672,-0.045219578049265775,-0.045105010273310056,0.7214949150666025,51.525681502603966,2.2568221098417407,15.733333333333333,387.8152626781232,38.781526267812325,28.141228990171907,35.226076825299245,24.390125871949135,31.684886655655653,19.61441888956563,20.90919826553379,40.53479093245245,32.435884131791795,121.64206666666665,91.23155,23.799159649029626,31.732212865372833,39.66526608171604,47.59831929805925,55.531372514402456,0.0
119,DATA,BH07-HSINCHU,1.0,2.38,1.937,0.0292,,-0.1187,,,,,1.0662,3.176,,,,,,,,,1.51,1.9121,,2.0307,1.83,42.84,19.49,1.8692,1.53,-0.142,-0.076,0.0233,95.8969,1.5605,,,-0.074,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.38,1.5074858027878162,1.9120730000000001,47.599999999999994,23.799999999999997,23.799999999999997,BH07-HSINCHU,1.0,0.2,-0.1185,1.9122730000000001,615.3420900000001,74.98053289515026,25.854709663865552,3.1504425586197593,1.5659582135849017,-0.07642910355902176,-0.07631364855929162,0.71979968837214,52.20842572582708,2.2521136603606955,15.866666666666665,397.04628987376395,39.7046289873764,28.47950865724997,35.583676415359676,24.678899227395412,32.57001426161205,20.42054485894366,21.77968245237657,40.60560114092896,32.55980199662569,124.31153333333334,93.23365000000001,23.899790794063446,31.86638772541793,39.83298465677241,47.79958158812689,55.76617851948138,0.0
120,DATA,BH07-HSINCHU,1.0,2.4,1.99,0.0275,,-0.0375,,,,,1.0835,3.2813,,,,,,,,,1.38,1.9821,,2.0197,1.83,43.2,19.66,1.9389,1.39,-0.0611,-0.0315,0.0235,98.6424,1.4193,,,-0.031,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.4,1.3819095477386936,1.982125,48.0,24.0,24.0,BH07-HSINCHU,1.0,0.2,-0.0373,1.982325,638.3272499999999,76.98671550277544,26.59696875,3.207779812615643,1.4216845669678055,-0.031797324371485816,-0.03169064143822781,0.7081392589981418,52.936806977603695,2.221249824655698,16.0,406.20704901154375,40.62070490115437,28.811588379303476,35.93722485242548,24.965277443220927,33.42793445290546,21.202465786751247,22.624866213281116,40.67423475623244,32.679910823406765,128.95499999999998,96.71624999999999,24.0,32.0,40.0,48.0,56.0,0.0
121,DATA,BH07-HSINCHU,1.0,2.42,2.043,0.023,,-0.0187,,,,,1.0835,3.2813,,,,,,,,,1.12,2.039,,2.0576,1.83,43.56,19.82,1.9954,1.13,-0.0424,-0.0212,0.0237,100.6783,1.1508,,,-0.021,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.42,1.1257953989231522,2.039073,48.4,24.2,24.2,BH07-HSINCHU,1.0,0.2,-0.018500000000000003,2.039273,656.98809,78.60061646708812,27.148268181818185,3.2479593581441373,1.155272084156046,-0.021550500760295643,-0.02144787738846225,0.6882066890483282,52.64092864230092,2.1686743219379196,16.133333333333333,415.2988070938246,41.52988070938246,29.137812554060634,36.28690319264919,25.24937307610333,34.26013121731166,21.961493753113555,23.4460928227423,40.740810497384935,32.79641837042363,132.72486666666666,99.54365,24.09979253022731,32.13305670696975,40.16632088371219,48.19958506045462,56.23284923719706,0.0
122,DATA,BH07-HSINCHU,1.0,2.44,2.172,0.0204,,-0.015,,,,,1.0835,3.2287,,,,,,,,,0.94,2.1684,,2.1834,1.83,43.92,19.98,2.1245,0.94,-0.0389,-0.0183,0.0239,106.3112,0.9589,,,-0.018,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.44,0.9392265193370165,2.16885,48.8,24.4,24.4,BH07-HSINCHU,1.0,0.2,-0.014799999999999999,2.16905,699.6824999999999,82.24571549807312,28.675512295081965,3.370726045002997,0.9621506897771492,-0.01858446734746822,-0.018488385803560905,0.6670681745572249,54.09244098512168,2.112933621043974,16.266666666666666,439.7085472871514,43.97085472871514,29.789126658484687,36.960530177999786,25.768823214946888,36.432633581722406,23.90213755829622,25.549595646517282,40.91461068653779,33.100568701441134,141.34999999999997,106.01249999999997,24.199173539606676,32.26556471947557,40.331955899344464,48.39834707921335,56.464738259082246,0.0
123,DATA,BH07-HSINCHU,1.0,2.46,2.868,0.0201,,-0.1247,,,,,1.0835,3.2111,,,,,,,,,0.7,2.8416,,2.9663,1.83,44.28,20.15,2.7973,0.71,-0.1488,-0.0532,0.0241,138.8425,0.7185,,,-0.052,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.46,0.700836820083682,2.8418129999999997,49.2,24.6,24.6,BH07-HSINCHU,1.0,0.2,-0.1245,2.8420129999999997,921.6282899999999,100.29163897688724,37.464564634146335,4.0768958933694,0.7197044700092704,-0.053462474034175166,-0.05338703307382199,0.6136579067705176,65.703843688937,1.9724901551575915,16.400000000000002,578.244610237132,57.8244610237132,32.40140665263879,39.74179731575781,27.822494322871496,46.9106680573602,33.166036131663475,35.662750959283066,41.752853444588816,34.567493528030425,186.1875333333333,139.64065,24.298148077579906,32.39753077010654,40.49691346263318,48.59629615515981,56.695678847686445,0.0
124,DATA,BH07-HSINCHU,1.0,2.48,2.982,0.0198,,-0.2079,,,,,1.118,3.2111,,,,,,,,,0.66,2.9382,,3.1462,1.83,44.64,20.31,2.8936,0.67,-0.2322,-0.0803,0.0243,142.4632,0.6843,,,-0.079,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.48,0.6639839034205232,2.9383410000000003,49.6,24.8,24.8,BH07-HSINCHU,1.0,0.2,-0.2077,2.9385410000000003,953.3505300000002,102.76528606922706,38.44155362903226,4.143761535049478,0.6853722523236022,-0.08055412375148896,-0.08047931750769573,0.6067104719603916,66.97040035388912,1.9539963831394214,16.533333333333335,598.8000096968129,59.88000096968129,32.845065347226324,40.25300825023773,28.22906022242488,48.23349671549169,34.35706913497996,36.97128674488825,41.858679737239335,34.75268954016884,192.59606666666667,144.44705000000002,24.39672109116305,32.52896145488407,40.661201818605086,48.7934421823261,56.92568254604712,0.0
125,DATA,BH07-HSINCHU,1.0,2.5,2.605,0.0195,,-0.2521,,,,,1.118,3.2111,,,,,,,,,0.75,2.552,,2.8042,1.83,45.0,20.48,2.507,0.76,-0.2767,-0.1104,0.0245,122.4426,0.7762,,,-0.108,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.5,0.7485604606525912,2.552059,50.0,25.0,25.0,BH07-HSINCHU,1.0,0.2,-0.2519,2.552259,825.7454700000001,92.66459213705718,33.0298188,3.7065836854822876,0.7792958282895576,-0.11074878729878075,-0.11066000761711717,0.6337502856965399,59.95069798743897,2.0247079886567634,16.666666666666668,521.0,52.1,31.72021820104552,39.03296007397679,27.37273168005976,42.88563328366366,29.66597656342732,31.827461454966773,41.43085066269309,34.00398865971291,166.81726666666665,125.11295,24.494897427831784,32.65986323710904,40.8248290463863,48.98979485566357,57.154760664940824,0.0
126,DATA,BH07-HSINCHU,1.0,2.52,2.344,0.0279,,-0.0652,,,,,1.118,3.2111,,,,,,,,,1.19,2.3308,,2.396,1.83,45.36,20.64,2.2854,1.2,-0.0899,-0.0394,0.0247,110.7336,1.2221,,,-0.039,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.52,1.1902730375426622,2.330308,50.4,25.2,25.2,BH07-HSINCHU,1.0,0.2,-0.06499999999999999,2.330508,752.4356399999999,86.66475080128761,29.85855714285714,3.4390774127495085,1.2236262492829288,-0.03965072274846178,-0.039559529636315476,0.6813928181518306,58.07850612261916,2.1494949810889277,16.8,466.9359767133031,46.693597671330316,30.835710123533097,38.12998696665656,26.7464283928697,38.67274834888928,25.975464349603495,27.80203284949472,41.093819867911144,33.4141847688445,152.00719999999998,114.00539999999998,24.592681838303037,32.79024245107072,40.9878030638384,49.18536367660607,57.382924289373754,0.0
127,DATA,BH07-HSINCHU,1.0,2.54,2.346,0.0298,,-0.0542,,,,,1.118,3.2111,,,,,,,,,1.27,2.3349,,2.3891,1.83,45.72,20.8,2.2892,1.28,-0.0791,-0.0346,0.0249,110.0422,1.3018,,,-0.034,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.54,1.2702472293265132,2.3346180000000003,50.8,25.4,25.4,BH07-HSINCHU,1.0,0.2,-0.054,2.3348180000000003,753.72594,86.77172822331202,29.674249606299217,3.4162097725713396,1.3047182640417019,-0.034853915679795844,-0.034763298713057424,0.6873912119572163,58.34780619649238,2.1649797606865793,16.933333333333334,465.4908509127377,46.54908509127377,30.928851756091127,38.25134388869633,26.866804517409633,38.53884144419982,25.881427050388815,27.699521723233904,41.08310731553598,33.39543780218798,152.26786666666666,114.2009,24.690078979217546,32.920105305623395,41.15013163202924,49.38015795843509,57.61018428484094,0.0
128,DATA,BH07-HSINCHU,1.0,2.56,2.231,0.0285,,-0.0121,,,,,1.2387,3.1936,,,,,,,,,1.28,2.228,,2.2401,1.83,46.08,20.97,2.1819,1.28,-0.0372,-0.017,0.0251,104.0674,1.3068,,,-0.017,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.56,1.2774540564769163,2.228459,51.2,25.6,25.6,BH07-HSINCHU,1.0,0.2,-0.011899999999999999,2.228659,718.5614700000001,83.8375506046845,28.068807421875004,3.2749043204954877,1.308865057849539,-0.0173153492533502,-0.01722190865591499,0.6936305402030769,55.80349802109038,2.1810969150925708,17.066666666666666,440.94009123972836,44.09400912397284,30.539360590369117,37.884968611141694,26.630541412373404,36.44782296203689,24.061504874275293,25.721508683432724,40.91582583696295,33.10269521468516,145.16393333333335,108.87295000000002,24.787093415727465,33.04945788763662,41.31182235954577,49.57418683145493,57.83655130336409,0.0
129,DATA,BH07-HSINCHU,1.0,2.58,2.056,0.0294,,-0.0007,,,,,1.2387,3.1936,,,,,,,,,1.43,2.0554,,2.0561,1.83,46.44,21.13,2.009,1.43,-0.026,-0.013,0.0253,95.0751,1.4643,,,-0.013,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.58,1.4299610894941635,2.055853,51.6,25.8,25.8,BH07-HSINCHU,1.0,0.2,-0.0005,2.056053,661.4694900000001,78.98627321455707,25.638352325581398,3.061483457928569,1.466734316045325,-0.013221883664387679,-0.01312078656870478,0.7133294137980186,52.488729784049056,2.232540959255235,17.2,404.7746047124931,40.47746047124931,29.838399080233945,37.22761548257162,26.180695304275567,33.154039624848885,21.180851074923194,22.60006552947255,40.65232316998791,32.64156554747885,133.6302,100.22265,24.88372962399326,33.17830616532435,41.47288270665544,49.76745924798652,58.06203578931761,0.0
130,DATA,BH07-HSINCHU,1.0,2.6,1.731,0.034,,-0.0742,,,,,1.1869,3.2111,,,,,,,,,1.97,1.7153,,1.7895,1.83,46.8,21.29,1.6685,1.98,-0.0997,-0.0598,0.0255,78.3546,2.0396,,,-0.058,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.6,1.9641825534373196,1.715418,52.0,26.0,26.0,BH07-HSINCHU,1.0,0.2,-0.074,1.715618,548.9939400000001,69.06741327764631,21.11515153846154,2.656438972217166,2.0437384062927904,-0.06023741476886747,-0.060109953126258546,0.7639787353865585,46.4143518746986,2.3652197741595256,17.333333333333332,339.4770299241966,33.94770299241966,28.22286270776732,35.763607889832464,25.13988993477835,26.39885967272256,15.247904703232482,16.207351066364108,40.1119087738178,31.695840354181158,110.90786666666668,83.18090000000001,24.97999199359359,33.30665599145812,41.63331998932266,49.95998398718718,58.286647985051715,0.0
131,DATA,BH07-HSINCHU,1.0,2.62,1.468,0.0335,,-0.0758,,,,,1.1869,3.2111,,,,,,,,,2.28,1.4518,,1.5276,1.83,47.16,21.46,1.4047,2.31,-0.1015,-0.0723,0.0257,65.4618,2.3852,,,-0.07,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.62,2.282016348773842,1.4520819999999999,52.400000000000006,26.200000000000003,26.200000000000003,BH07-HSINCHU,1.0,0.2,-0.0756,1.4522819999999999,461.96106,60.99586864010096,17.632101526717555,2.3280865893168303,2.3930588435310978,-0.07287369559657124,-0.0727204150064077,0.7977419097951122,40.64252083055774,2.4535779941981004,17.46666666666667,286.7975321153948,28.679753211539477,26.61855638486031,34.41886543174651,24.185328920852776,19.92326863778725,9.561307829424699,10.125529688511248,39.59386149102298,30.789257609290214,93.32546666666666,69.99409999999999,25.075884829851965,33.43451310646929,41.79314138308661,50.15176965970393,58.510397936321255,0.0
132,DATA,BH07-HSINCHU,1.0,2.64,1.401,0.0373,,0.0283,,,,,1.2214,3.2638,,,,,,,,,2.66,1.4067,,1.3785,1.83,47.52,21.62,1.3592,2.65,0.0024,0.0017,0.0259,62.8638,2.743,,,0.002,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.64,2.662384011420414,1.406943,52.800000000000004,26.400000000000002,26.400000000000002,BH07-HSINCHU,1.0,0.2,0.028499999999999998,1.407143,446.93319,59.56062301286162,16.9292875,2.256084205032637,2.7541029118915956,0.0014031014449729423,0.0015505673230488835,0.8151071094356824,40.00612224695631,2.4988968998842354,17.6,272.6692551925734,27.26692551925734,26.196915342146315,34.116389073784,23.99167458111737,17.973184633981706,7.864930175551227,8.31982953029158,39.43785477071854,30.51624584875744,90.28953333333334,67.71715,25.17141235608364,33.56188314144485,41.95235392680606,50.34282471216728,58.73329549752849,0.0
133,DATA,BH07-HSINCHU,1.0,2.66,1.334,0.0358,,0.0387,,,,,1.2731,3.176,,,,,,,,,2.69,1.3419,,1.3032,1.83,47.88,21.79,1.294,2.67,0.0126,0.0097,0.0261,59.3998,2.7695,,,0.009,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.66,2.683658170914543,1.342127,53.2,26.6,26.6,BH07-HSINCHU,1.0,0.2,0.0389,1.342327,425.41191,57.4814213731785,15.99292894736842,2.160955690720996,2.7770731665693136,0.009387653451281565,0.009541340767821942,0.8218729920311013,38.19017703039366,2.5163960874309947,17.733333333333334,258.65150589888196,25.865150589888202,25.743986284522112,33.79649196135678,23.784669764414115,15.936583754253805,6.092091173736558,6.436991922797437,39.2749267003403,30.231121725595532,85.9418,64.45635,25.26657871576601,33.688771621021345,42.11096452627668,50.53315743153202,58.955350336787355,0.0
134,DATA,BH07-HSINCHU,1.0,2.68,1.499,0.0357,,0.2908,,,,,1.2904,3.2462,,,,,,,,,2.38,1.5605,,1.2697,1.83,48.24,21.95,1.5122,2.29,0.2645,0.1749,0.0263,68.8969,2.3607,,,0.17,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.68,2.3815877251501,1.560068,53.6,26.8,26.8,BH07-HSINCHU,1.0,0.2,0.291,1.560268,497.20044000000007,64.31129247168279,18.5522552238806,2.39967509222697,2.3694669296752835,0.17524434637841627,0.17535382712050696,0.7911229581736544,42.58328770695181,2.4354283124617035,17.866666666666667,289.55711163002434,28.955711163002434,27.021129971409493,34.8941808953111,24.61624126086439,20.246790734176866,9.91542099237224,10.50274225892873,39.61974325873415,30.83455070278476,100.44453333333334,75.33340000000001,25.361387974635775,33.81518396618103,42.26897995772629,50.72277594927155,59.17657194081681,0.0
135,DATA,BH07-HSINCHU,1.0,2.7,1.665,0.0355,,0.0333,,,,,1.3076,3.2462,,,,,,,,,2.13,1.672,,1.6387,1.83,48.6,22.11,1.6234,2.12,0.0068,0.0042,0.0265,73.4135,2.1868,,,0.004,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.7,2.132132132132132,1.671993,54.0,27.0,27.0,BH07-HSINCHU,1.0,0.2,0.0335,1.672193,534.00369,67.70432621954811,19.777914444444445,2.507567637761041,2.193805065279605,0.0038937127663716737,0.00401682617586407,0.7770243742223026,44.62722353767191,2.39816512021795,18.0,320.4293994002423,32.042939940024226,28.170135540173973,35.922538856377905,25.399470375622887,24.1141342645911,13.34808363452388,14.170105248115034,39.929130741167285,31.375978797042755,107.87953333333333,80.90965,25.45584412271571,33.94112549695428,42.426406871192846,50.91168824543142,59.39696961966999,0.0
136,DATA,BH07-HSINCHU,1.0,2.72,1.831,0.0353,,-0.025,,,,,1.2731,3.2813,,,,,,,,,1.93,1.8254,,1.8504,1.83,48.96,22.28,1.7764,1.94,-0.0517,-0.0291,0.0267,79.7441,1.9891,,,-0.028,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.72,1.9279082468596396,1.82575,54.400000000000006,27.200000000000003,27.200000000000003,BH07-HSINCHU,1.0,0.2,-0.024800000000000003,1.82595,584.6115,72.2651734925286,21.493069852941172,2.656807848990022,1.9926053456013093,-0.029469049030400544,-0.029352826620755838,0.7590883474192834,47.44477287942937,2.3508298995388155,18.133333333333336,351.0782236448838,35.10782236448838,29.20908032952221,36.888201139386915,26.13886369761761,27.599884580540294,16.44410704341104,17.491641806823033,40.207990766443224,31.86398384127564,118.10333333333332,88.5775,25.549951076274102,34.06660143503213,42.58325179379016,51.099902152548204,59.61655251130623,0.0
137,DATA,BH07-HSINCHU,1.0,2.74,1.786,,,-0.0238,,,,,1.3421,3.2287,,,,,,,,,,1.7813,,1.8051,1.83,49.32,22.44,1.732,,-0.0507,-0.0292,0.0269,77.1812,,,,-0.028,,,,,,,,,BH07-HSINCHU,DATA,PC,200214.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.79,0.009,,2022-01-06T03:37,,,,0.0,STROKE,BB,1.285,0.59,0.0,0.0,,,0.864,-0.017,,,,,,,,,Final,,80.0,,,2.0,Sandy Clay_26,0.0,5.0,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,100.0,100.0,-2.74,,1.781002,54.800000000000004,27.400000000000002,27.400000000000002,BH07-HSINCHU,1.0,0.2,-0.023600000000000003,1.781202,569.71266,70.93438067558543,20.79243284671533,2.5888460100578623,,-0.02966049164582129,-0.02954120766773903,1.0,63.007372262773714,,18.26666666666667,341.19776143573847,34.11977614357385,29.024555849217762,36.76028560176096,26.073240375039987,26.492102768712467,15.48958806772118,16.466058817112163,40.119368221497,31.708894387619747,115.09346666666667,86.3201,25.64371267971937,34.191616906292495,42.73952113286562,51.28742535943874,59.835329586011866,0.0
