,HEADING_x,CPT_name,Push_no,Depth,SCPT_RES,SCPT_FRES,SCPT_PWP1,SCPT_PWP2,SCPT_PWP3,SCPT_CON,SCPT_TEMP,SCPT_PH,SCPT_SLP1,SCPT_SLP2,SCPT_REDX,SCPT_MAGT,SCPT_MAGX,SCPT_MAGY,SCPT_MAGZ,SCPT_SMP,SCPT_NGAM,SCPT_REM,SCPT_FRR,SCPT_QT,SCPT_FT,SCPT_QE,SCPT_BDEN,SCPT_CPO,SCPT_CPOD,SCPT_QNET,SCPT_FRRC,SCPT_EXPP,SCPT_BQ,SCPT_ISPP,SCPT_NQT,SCPT_NFR,FILE_FSET_x,SCPT_SECS,SCPT_DPPR,SCPT_FFD1,SCPT_FFD2,SCPT_PMT,SCPT_PID,SCPT_FID,SCPT_DECD,SCPT_SWV,SCPT_PWV,Location_ID,HEADING_y,SCPG_TYPE,SCPG_REF,SCPG_CSA,SCPG_RATE,SCPG_FILT,SCPG_FRIC,SCPG_WAT,SCPG_WATA,SCPG_REM,SCPG_ENV,SCPG_CONT,SCPG_METH,SCPG_CRED,SCPG_CAR,SCPG_SLAR,FILE_FSET_y,SCPG_DATE,SCPG_EXC,SCPG_FHL,SCPG_ORNT,SCPG_PED,SCPG_TERM,SCPG_ZLOC,SCPG_ZBC,SCPG_ZAC,SCPG_ZBF,SCPG_ZAF,SCPG_ZBU1,SCPG_ZAU1,SCPG_ZBU2,SCPG_ZAU2,SCPG_ZBU3,SCPG_ZAU3,SCPG_ZBI1,SCPG_ZAI1,SCPG_ZBI2,SCPG_ZAI2,SCPG_CRDT,SCPG_MILE,TEST_STAT,SCPG_CPC,SCPG_CFOS,SCPG_REMS,SCPG_REMP,SCPG_APCL,UNIQUE_GEOL,DEPTH_TOP,DEPTH_BASE,GEOL_UNIT,SOIL_CLASS,UNIT_WEIGHT,K0,Phi,Nkt_UB,Nkt_LB,Kg,inc_sigv0,base_sigv0,Elev,Rf,qt_uncorr,sig_v0,u0,eff_sig_v0,CPT_name_shift,Push_no_shift,u0b,u2_corr,qt_corr,eff_sig_y_UB,eff_sig_y_LB,OCR_UB,OCR_LB,Fr,Bq_uncorr,Bq_corr,n_IC,Qtn,Ic,eff_p,qc/eff_sig_v0^0.5,n_G0,G0_ICP,G0_RS,G0_Baldi,Dr_Baldi,Dr_Jam_dry,Dr_Jam_sat,peak_phi_UB,peak_phi_LB,Su_UB,Su_LB,G0_A,G0_B,G0_C,G0_D,G0_E,Check_push_no
150,DATA,BH03-HSINCHU,2.0,2.98,1.644,0.0252,,0.0538,,,,,-0.386,-0.2371,,,,,,,,,1.53,1.6835,,1.6032,1.83,53.64,24.41,1.6299,1.5,0.0511,0.0313,0.0292,66.782,1.5459,,,0.03,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-2.98,1.5328467153284673,1.656912,59.599999999999994,29.8,29.799999999999994,BH03-HSINCHU,2.0,27.200000000000003,0.081,1.6841119999999998,536.08896,67.89457849376979,17.989562416107386,2.2783415601936174,1.5512350785959108,0.015025242407244167,0.031517157152424854,0.75521854016763,40.40221994032475,2.3373054596065366,19.866666666666664,301.1574985388451,30.115749853884513,28.922364359461152,37.15853681527114,26.70126152293034,21.548533999177877,11.385863044941019,12.07065928315059,39.72388271993423,31.016794759884903,108.3008,81.2256,26.743223440714843,35.65763125428646,44.57203906785807,53.486446881429686,62.4008546950013,0.0
151,DATA,BH03-HSINCHU,2.0,3.0,1.381,0.0296,,0.0551,,,,,-0.386,-0.2371,,,,,,,,,2.14,1.4208,,1.3392,1.83,54.0,24.57,1.3668,2.08,0.0522,0.0382,0.0294,55.6304,2.1662,,,0.037,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.0,2.1433743664011584,1.394224,60.0,30.0,30.0,BH03-HSINCHU,2.0,27.200000000000003,0.08230000000000001,1.421424,449.26992,59.784670643459975,14.975664,1.9928223547819992,2.1741940791406646,0.018812433294559238,0.03841565889832999,0.805496603944068,35.81447220752187,2.469009850413382,20.0,252.13495063821148,25.213495063821146,27.055178293238853,35.66325200073496,25.610399927758227,14.72848167389928,5.392573965339678,5.694679498178732,39.17827853391194,30.061987434345898,90.7616,68.0712,26.832815729997478,35.77708763999664,44.721359549995796,53.665631459994955,62.609903369994115,0.0
152,DATA,BH03-HSINCHU,2.0,3.02,0.996,0.0239,,0.0545,,,,,-0.3333,-0.202,,,,,,,,,2.4,1.0361,,0.9551,1.83,54.36,24.73,0.9817,2.31,0.0513,0.0523,0.0296,39.6903,2.4394,,,0.05,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.02,2.3995983935742973,1.00908,60.39999999999998,30.2,30.199999999999978,BH03-HSINCHU,2.0,27.200000000000003,0.0817,1.03628,322.0404000000001,47.04137548382672,10.663589403973521,1.557661439861813,2.449071607164815,0.025614538095037317,0.052772881911710444,0.8540145845306485,27.079680128289343,2.596094597526758,20.13333333333332,181.24075678646298,18.1240756786463,,,23.608679889040356,2.0667807421000073,-5.751763381798195,-6.029937669969254,38.165342459368,28.289349303894,65.05866666666668,48.79400000000001,26.92210987274213,35.89614649698951,44.870183121236884,53.84421974548426,62.81825636973164,0.0
153,DATA,BH03-HSINCHU,2.0,3.04,0.985,0.0208,,0.0556,,,,,-0.3333,-0.202,,,,,,,,,2.11,1.0245,,0.9424,1.83,54.72,24.9,0.9698,2.03,0.0523,0.0539,0.0298,38.9519,2.1455,,,0.051,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.04,2.1116751269035534,0.998344,60.79999999999998,30.4,30.399999999999984,BH03-HSINCHU,2.0,27.200000000000003,0.0828,1.025544,318.36552000000006,46.654258726176536,10.472550000000007,1.534679563361071,2.156012372194074,0.026878738491206807,0.05431492706873532,0.8448853211948016,26.329212773281295,2.5718742407495037,20.266666666666655,178.6485265895904,17.86485265895904,,,23.624666229564063,1.5021833233355126,-6.229531323248581,-6.528730025244554,38.12017466586684,28.210305665266972,64.31626666666668,48.23720000000001,27.011108825814603,36.0148117677528,45.018514709691004,54.022217651629205,63.025920593567406,0.0
154,DATA,BH03-HSINCHU,2.0,3.06,0.973,0.0186,,0.0614,,,,,-0.3509,-0.2722,,,,,,,,,1.91,1.0141,,0.9263,1.83,55.08,25.06,0.959,1.83,0.0578,0.0603,0.03,38.2674,1.9349,,,0.057,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.06,1.9116135662898253,0.987736,61.19999999999999,30.6,30.599999999999987,BH03-HSINCHU,2.0,27.200000000000003,0.08860000000000001,1.014936,314.73288,46.27035995298742,10.285388235294123,1.512103266437498,1.950225219557613,0.033242097446834235,0.06081347458835569,0.838357927981198,25.683467094574162,2.554482939575979,20.39999999999999,175.8944462146271,17.58944462146271,,,23.633031573502592,0.894362277876839,-6.745543594779564,-7.067094523138579,38.07154898223015,28.125210718902757,63.58240000000001,47.686800000000005,27.09981549752691,36.13308733003588,45.16635916254484,54.19963099505382,63.23290282756279,0.0
155,DATA,BH03-HSINCHU,2.0,3.08,0.961,0.0172,,0.0613,,,,,-0.3509,-0.2722,,,,,,,,,1.79,1.0023,,0.9145,1.83,55.44,25.23,0.9469,1.72,0.0575,0.0608,0.0302,37.5359,1.8165,,,0.057,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.08,1.789802289281998,0.9757119999999999,61.599999999999994,30.8,30.799999999999994,BH03-HSINCHU,2.0,27.200000000000003,0.0885,1.0029119999999998,310.63295999999997,45.83558513275226,10.085485714285715,1.4881683484659827,1.8272368778895842,0.0333657144857523,0.06129742317106338,0.8351367773306692,25.114309522100115,2.545769440692939,20.533333333333328,173.16018033008646,17.316018033008646,,,23.6399195429778,0.2816133208895158,-7.266030976045161,-7.6097518144626735,38.02252906567116,28.03942586492453,62.75413333333332,47.06559999999999,27.188232748746284,36.250976998328376,45.31372124791047,54.37646549749257,63.439209747074656,0.0
156,DATA,BH03-HSINCHU,2.0,3.1,1.054,0.0159,,0.0635,,,,,-0.4737,-0.2371,,,,,,,,,1.51,1.0955,,1.0055,1.83,55.8,25.39,1.0397,1.45,0.0595,0.0573,0.0304,40.9491,1.5293,,,0.054,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.1,1.50853889943074,1.06924,62.0,31.0,31.0,BH03-HSINCHU,2.0,27.200000000000003,0.0907,1.0964399999999999,341.36519999999996,49.05716099633177,11.01178064516129,1.582489064397799,1.5370635319593213,0.032266391326794014,0.05771238544526509,0.8106741309336971,26.666309770575392,2.4813039833971327,20.666666666666668,189.30398833622075,18.930398833622075,,,24.299335642838248,3.6844270049096504,-4.245897075422494,-4.4555303926113385,38.29475416039277,28.51581978068735,68.96266666666665,51.721999999999994,27.27636339397171,36.368484525295614,45.46060565661952,54.55272678794342,63.64484791926733,0.0
157,DATA,BH03-HSINCHU,2.0,3.12,1.818,0.0145,,0.0224,,,,,-0.4737,-0.1845,,,,,,,,,0.8,1.85,,1.8011,1.83,56.16,25.55,1.7939,0.78,0.0183,0.0102,0.0306,70.2029,0.8083,,,0.01,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.12,0.7975797579757976,1.823376,62.400000000000006,31.200000000000003,31.200000000000003,BH03-HSINCHU,2.0,27.200000000000003,0.049600000000000005,1.8505760000000002,590.0980800000001,72.75284478268625,18.913400000000003,2.3318219481630207,0.8108821503028784,-0.004997228809478382,0.01028981487280894,0.6966383783047607,40.09289200582754,2.1817385205169026,20.8,325.4742102509222,32.54742102509222,30.45423782785814,38.76666976107822,28.096900641911432,24.43567435948653,14.07120887336747,14.942862656569,39.954853948758924,31.420994410328113,119.21173333333334,89.40880000000001,27.36421020237931,36.48561360317242,45.607017003965524,54.72842040475862,63.84982380555173,0.0
158,DATA,BH03-HSINCHU,2.0,3.14,2.423,0.0145,,-0.0659,,,,,-0.4386,-0.2371,,,,,,,,,0.6,2.4338,,2.4732,1.83,56.52,25.72,2.3773,0.6,-0.0702,-0.0295,0.0308,92.4414,0.6099,,,-0.029,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.14,0.5984316962443252,2.407184,62.80000000000001,31.400000000000002,31.40000000000001,BH03-HSINCHU,2.0,27.200000000000003,-0.0387,2.434384,782.62272,89.15430519488693,24.924290445859864,2.8393090826397103,0.6114057102763386,-0.04150343970953564,-0.02955830364853196,0.6424933011593077,49.68372114415413,2.0393664230028077,20.93333333333334,432.4028921578772,43.24028921578772,33.61692960655308,41.75312866131703,30.380465504211834,35.30751562863509,23.676956810991346,25.2996910358188,40.824601250290804,32.94305218800891,158.10559999999998,118.57919999999999,27.451775898837585,36.60236786511678,45.75295983139598,54.90355179767517,64.05414376395437,0.0
159,DATA,BH03-HSINCHU,2.0,3.16,2.715,0.0144,,-0.0508,,,,,-0.4561,-0.2196,,,,,,,,,0.53,2.7298,,2.7541,1.83,56.88,25.88,2.6729,0.53,-0.0553,-0.0207,0.031,103.2781,0.5385,,,-0.02,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.16,0.5303867403314917,2.7028079999999997,63.19999999999999,31.6,31.599999999999987,BH03-HSINCHU,2.0,27.200000000000003,-0.023599999999999996,2.7300079999999998,880.04664,97.01271319004076,27.849577215189885,3.0700225693050887,0.5399713815167796,-0.031216756427469537,-0.020698902958143216,0.6199985786374282,54.201677281978604,1.9800661218781386,21.06666666666666,482.97682545237177,48.29768254523717,34.88121961279516,43.06031144618016,31.40014892443577,39.53331778680551,27.42239150083349,29.37219506485905,41.16266542294444,33.53466449015277,177.7872,133.3404,27.53906316489361,36.71875088652481,45.898438608156006,55.07812632978722,64.2578140514184,0.0
160,DATA,BH03-HSINCHU,2.0,3.18,3.218,0.0173,,0.0332,,,,,-0.4737,-0.202,,,,,,,,,0.54,3.2529,,3.1933,1.83,57.24,26.04,3.1957,0.53,0.0284,0.0089,0.0312,122.7025,0.5412,,,0.009,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.18,0.5376009944064637,3.225968,63.599999999999994,31.8,31.799999999999994,BH03-HSINCHU,2.0,27.200000000000003,0.0604,3.253168,1052.55744,110.35741893187966,33.099290566037745,3.470359085908166,0.5423932018379918,0.00044270622520845205,0.008966731544836166,0.5987362170260083,63.001791613576316,1.9240003631056686,21.199999999999996,570.6534927651206,57.06534927651206,36.705058977046896,45.03588817821917,32.93089555812842,45.912553500521874,33.066508979056145,35.54559383618762,41.67300428004175,34.42775749007306,212.63786666666667,159.47840000000002,27.62607463973121,36.83476618630828,46.04345773288535,55.25214927946242,64.46084082603949,0.0
161,DATA,BH03-HSINCHU,2.0,3.2,3.56,0.021,,0.0521,,,,,-0.4737,-0.202,,,,,,,,,0.59,3.5989,,3.5204,1.83,57.6,26.21,3.5413,0.58,0.0472,0.0133,0.0314,135.1247,0.5935,,,0.013,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.2,0.5898876404494382,3.572504,64.0,32.0,32.0,BH03-HSINCHU,2.0,27.200000000000003,0.07930000000000001,3.599704,1166.78232,118.85494057702218,36.4619475,3.714216893031943,0.5939411217681118,0.005728937461664574,0.013377816695062711,0.5932286550971653,69.13687708725382,1.9092857843136868,21.333333333333332,629.3250352560273,62.932503525602726,37.812138108604884,46.29624776193331,33.92177070317516,49.65018603447859,36.381254732687694,39.19145802545689,41.97201488275829,34.951026044827,235.7136,176.7852,27.712812921102035,36.95041722813605,46.18802153517006,55.42562584220407,64.66323014923807,0.0
162,DATA,BH03-HSINCHU,2.0,3.22,4.014,0.0221,,0.0561,,,,,-0.4912,-0.1845,,,,,,,,,0.55,4.0539,,3.9713,1.83,57.96,26.37,3.996,0.55,0.051,0.0128,0.0316,151.5244,0.5541,,,0.013,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.22,0.5505729945191828,4.027464,64.4,32.2,32.2,BH03-HSINCHU,2.0,27.200000000000003,0.0833,4.054664,1316.78712,129.66888157295475,40.89400993788819,4.026983899781203,0.5538480661931141,0.006030687367148245,0.01280617021831137,0.5738786235004351,76.0320419372681,1.8582392648324633,21.46666666666667,707.3745526692173,70.73745526692173,39.10862217953319,47.81810332680137,35.11501132748261,54.11765358801719,40.339418672718594,43.56477844323615,42.32941228704138,35.576471502322406,266.01759999999996,199.51319999999998,27.79928056623049,37.06570742164065,46.33213427705081,55.59856113246098,64.86498798787115,0.0
163,DATA,BH03-HSINCHU,2.0,3.24,4.146,0.0245,,0.056,,,,,-0.5614,-0.1669,,,,,,,,,0.59,4.1854,,4.103,1.83,58.32,26.54,4.1271,0.59,0.0507,0.0123,0.0318,155.5309,0.5941,,,0.012,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.24,0.5909310178485288,4.15944,64.80000000000001,32.400000000000006,32.400000000000006,BH03-HSINCHU,2.0,27.200000000000003,0.0832,4.18664,1360.2071999999998,132.733395565023,41.981703703703694,4.096709739661202,0.5943947363313473,0.005763632456088935,0.01232459290025814,0.5757601096297111,78.42861993770317,1.862918513209242,21.600000000000005,728.3779543921166,72.83779543921167,39.524883273926065,48.318534699350955,35.53026521966954,55.22685588698596,41.336292231009054,44.66941774496347,42.418148470958876,35.731759824178035,274.7893333333333,206.09199999999996,27.885480092693403,37.1806401235912,46.47580015448901,55.770960185386805,65.0661202162846,0.0
164,DATA,BH03-HSINCHU,2.0,3.26,4.097,0.0261,,0.0575,,,,,-0.5965,-0.1845,,,,,,,,,0.64,4.1373,,4.0532,1.83,58.68,26.7,4.0786,0.63,0.052,0.0128,0.032,152.7594,0.6405,,,0.013,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.26,0.6370515010983647,4.1108,65.19999999999999,32.599999999999994,32.599999999999994,BH03-HSINCHU,2.0,27.200000000000003,0.0847,4.138,1344.0240000000001,131.59446168816396,41.2277300613497,4.036639929084785,0.6408367707719504,0.00615483488234131,0.012792182282459243,0.5835108522252827,77.90314486652416,1.8830026342977513,21.73333333333333,717.5582531235823,71.75582531235823,39.49535364526345,48.286435077859984,35.538507185753026,54.641658894083214,40.839001906243254,44.117849022768866,42.371332711526655,35.64983224517165,271.52000000000004,203.64000000000001,27.971413979275336,37.295218639033784,46.61902329879223,55.94282795855067,65.26663261830912,0.0
165,DATA,BH03-HSINCHU,2.0,3.28,4.049,0.029,,0.0602,,,,,-0.614,-0.2196,,,,,,,,,0.72,4.09,,4.0033,1.83,59.04,26.86,4.031,0.71,0.0545,0.0135,0.0322,150.0549,0.7193,,,0.013,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.28,0.7162262286984441,4.063448,65.59999999999997,32.8,32.79999999999997,BH03-HSINCHU,2.0,27.200000000000003,0.0874,4.090648,1328.26584,130.48174536057607,40.4959097560976,3.978101992700494,0.7204883022513023,0.006853687283758661,0.013565055621696936,0.5947310528887664,77.69251083068143,1.9121929339491412,21.866666666666646,706.986066892756,70.69860668927559,39.46573239393413,48.25492975804827,35.54698934158382,54.061237960202014,40.345808462232114,43.57116493260239,42.32489903681616,35.568573314428285,268.3365333333333,201.2524,28.05708466680028,37.409446222400376,46.76180777800046,56.11416933360056,65.46653088920064,0.0
166,DATA,BH03-HSINCHU,2.0,3.3,3.764,0.0303,,0.0587,,,,,-0.5965,-0.1845,,,,,,,,,0.8,3.8045,,3.7193,1.83,59.4,27.03,3.7451,0.8,0.0528,0.0141,0.0324,138.5686,0.8086,,,0.014,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.3,0.8049946865037195,3.778088,66.0,33.0,33.0,BH03-HSINCHU,2.0,27.200000000000003,0.0859,3.805288,1233.96504,123.74356130446515,37.39288,3.7498048880140953,0.8103146909251173,0.006923327248707467,0.014147078267306505,0.6135402360488384,73.44982173906644,1.9613018354548313,22.0,655.2282970172466,65.52282970172466,38.81094330893818,47.49054825636251,34.99346548250397,51.136671267906934,37.78553560675821,40.73956938915623,42.090933701432554,35.15913397750697,249.28586666666666,186.9644,28.14249455894058,37.52332607858744,46.9041575982343,56.28498911788116,65.66582063752801,0.0
167,DATA,BH03-HSINCHU,2.0,3.32,3.39,0.0293,,0.0608,,,,,-0.6485,-0.1845,,,,,,,,,0.86,3.4306,,3.3433,1.83,59.76,27.19,3.3708,0.85,0.0547,0.0162,0.0326,123.9702,0.8685,,,0.016,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.32,0.8643067846607669,3.404592,66.4,33.199999999999996,33.20000000000001,BH03-HSINCHU,2.0,27.200000000000003,0.088,3.431792,1110.5793600000002,114.704449547955,33.45118554216867,3.4549532996371974,0.8706266610249266,0.008267948638065157,0.01628339284101228,0.6323881342670242,67.26060312037414,2.010512350419883,22.13333333333334,588.3430889892782,58.834308898927816,37.82058323480224,46.36910977869023,34.1654396054649,46.9996761230198,34.15608408714614,36.741048408284506,41.759974089841585,34.57995465722277,224.3594666666667,168.26960000000003,28.227646023003768,37.63686136400502,47.04607670500628,56.455292046007536,65.8645073870088,0.0
168,DATA,BH03-HSINCHU,2.0,3.34,3.208,0.03,,0.0611,,,,,-0.6655,-0.202,,,,,,,,,0.94,3.2487,,3.1611,1.83,60.12,27.35,3.1886,0.92,0.0549,0.0172,0.0328,116.5643,0.9416,,,0.017,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.34,0.9351620947630922,3.222664,66.79999999999998,33.4,33.399999999999984,BH03-HSINCHU,2.0,27.200000000000003,0.0883,3.249864,1050.41112,110.19534738733579,31.449434730538936,3.2992618978244264,0.9424881183664545,0.008777311062834142,0.01724753256610612,0.6460732896633116,64.3452949385671,2.0461723594132817,22.266666666666655,555.0870892451983,55.50870892451983,37.328748011833845,45.83693472537255,33.788160771978,44.758850658605745,32.198482652828986,34.59182921443485,41.58070805268846,34.266239092204806,212.20426666666665,159.1532,28.312541390698215,37.75005518759762,47.18756898449702,56.62508278139643,66.06259657829582,0.0
169,DATA,BH03-HSINCHU,2.0,3.36,2.973,0.0309,,0.0602,,,,,-0.6994,-0.2196,,,,,,,,,1.04,3.0144,,2.9277,1.83,60.48,27.52,2.9539,1.02,0.0537,0.0182,0.033,107.3429,1.0453,,,0.018,,,,,,,,,BH03-HSINCHU,DATA,PC,161206.0,10.0,20.0,,N,,,,,PDE,ISO 22476-1:2012,,0.76,0.009,,2022-09-06T03:07,,,,2.7,STROKE,BB,1.154,0.496,0.0,0.0,,,0.846,-0.013,,,,,,,,,Final,,80.0,,,1.0,Sandy Clay_2,0.0,9.9,Sandy Clay,SILT,20.0,0.5,,15.0,20.0,215.0,198.0,198.0,-3.36,1.0393541876892027,2.9874479999999997,67.19999999999999,33.6,33.59999999999999,BH03-HSINCHU,2.0,27.200000000000003,0.0874,3.0146479999999998,972.65784,104.2595438947716,28.94815000000001,3.1029626159158226,1.0483645512999722,0.009108815415677023,0.018253078595449352,0.664601969481137,60.57935714938195,2.0945450309606803,22.39999999999999,512.8912269812049,51.28912269812049,36.60760861432418,45.0741980422625,33.233372283710736,41.71824767657951,29.53556296356887,31.67679721107232,41.33745981412636,33.84055467472113,196.49653333333333,147.3724,28.39718295887815,37.862910611837535,47.328638264796915,56.7943659177563,66.2600935707157,0.0
