,HEADING_x,CPT_name,Push_no,Depth,SCPT_RES,SCPT_FRES,SCPT_PWP1,SCPT_PWP2,SCPT_PWP3,SCPT_CON,SCPT_TEMP,SCPT_PH,SCPT_SLP1,SCPT_SLP2,SCPT_REDX,SCPT_MAGT,SCPT_MAGX,SCPT_MAGY,SCPT_MAGZ,SCPT_SMP,SCPT_NGAM,SCPT_REM,SCPT_FRR,SCPT_QT,SCPT_FT,SCPT_QE,SCPT_BDEN,SCPT_CPO,SCPT_CPOD,SCPT_QNET,SCPT_FRRC,SCPT_EXPP,SCPT_BQ,SCPT_ISPP,SCPT_NQT,SCPT_NFR,FILE_FSET_x,SCPT_SECS,SCPT_DPPR,SCPT_FFD1,SCPT_FFD2,SCPT_PMT,SCPT_PID,SCPT_FID,SCPT_DECD,SCPT_SWV,SCPT_PWV,Location_ID,HEADING_y,SCPG_TYPE,SCPG_REF,SCPG_CSA,SCPG_RATE,SCPG_FILT,SCPG_FRIC,SCPG_WAT,SCPG_WATA,SCPG_REM,SCPG_ENV,SCPG_CONT,SCPG_METH,SCPG_CRED,SCPG_CAR,SCPG_SLAR,FILE_FSET_y,SCPG_DATE,SCPG_EXC,SCPG_FHL,SCPG_ORNT,SCPG_PED,SCPG_TERM,SCPG_ZLOC,SCPG_ZBC,SCPG_ZAC,SCPG_ZBF,SCPG_ZAF,SCPG_ZBU1,SCPG_ZAU1,SCPG_ZBU2,SCPG_ZAU2,SCPG_ZBU3,SCPG_ZAU3,SCPG_ZBI1,SCPG_ZAI1,SCPG_ZBI2,SCPG_ZAI2,SCPG_CRDT,SCPG_MILE,TEST_STAT,SCPG_CPC,SCPG_CFOS,SCPG_REMS,SCPG_REMP,SCPG_APCL,UNIQUE_GEOL,DEPTH_TOP,DEPTH_BASE,GEOL_UNIT,SOIL_CLASS,UNIT_WEIGHT,K0,Phi,Nkt_UB,Nkt_LB,Kg,inc_sigv0,base_sigv0,Elev,Rf,qt_uncorr,sig_v0,u0,eff_sig_v0,CPT_name_shift,Push_no_shift,u0b,u2_corr,qt_corr,eff_sig_y_UB,eff_sig_y_LB,OCR_UB,OCR_LB,Fr,Bq_uncorr,Bq_corr,n_IC,Qtn,Ic,eff_p,qc/eff_sig_v0^0.5,n_G0,G0_ICP,G0_RS,G0_Baldi,Dr_Baldi,Dr_Jam_dry,Dr_Jam_sat,peak_phi_UB,peak_phi_LB,Su_UB,Su_LB,G0_A,G0_B,G0_C,G0_D,G0_E,Check_push_no
10,DATA,BH02-HSINCHU,1.0,0.2,0.708,0.0033,,0.0061,,,,,-0.0536,0.2931,,,,,,,,,0.47,0.7095,,0.7034,1.83,3.6,1.64,0.7059,0.47,0.0042,0.0059,0.002,430.9652,0.4707,,,0.006,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.2,0.46610169491525427,0.70922,3.9999999999999982,2.0,1.9999999999999982,BH02-HSINCHU,1.0,0.2,0.0063,0.7094199999999999,232.7886,37.238912078131186,116.3943000000001,18.61945603906561,0.4678064132006465,0.005813788604974336,0.006095659323523576,0.568185589249005,64.76040051169042,1.8824111872426128,1.3333333333333321,500.6316010800758,50.06316010800759,8.868705761669759,10.93066577075968,4.98752827835881,46.19624224442204,24.905548046131727,26.697141866638553,41.695699379553766,34.467473914219084,,,6.928203230275506,9.237604307034008,11.54700538379251,13.856406460551012,16.165807537309515,0.0
11,DATA,BH02-HSINCHU,1.0,0.22,0.692,0.0047,,0.0055,,,,,-0.0536,0.3621,,,,,,,,,0.67,0.6928,,0.6872,1.83,3.96,1.8,0.6888,0.67,0.0034,0.0049,0.0022,382.2982,0.6764,,,0.005,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.22,0.6791907514450868,0.6930999999999999,4.399999999999999,2.2,2.1999999999999984,BH02-HSINCHU,1.0,0.2,0.005699999999999999,0.6932999999999999,227.337,36.608930741670186,103.33500000000006,16.640423064395552,0.6822470605312818,0.0047916364164367654,0.005080563216722311,0.5958891746445136,66.61597987160364,1.9548649744063793,1.4666666666666657,466.5463048245637,46.65463048245637,9.108681768914353,11.263855777378552,5.219829994396136,43.31199944869678,22.652141938495248,24.24457899931551,41.46495995589574,34.06367992281755,,,7.266360849833978,9.68848113311197,12.110601416389963,14.532721699667956,16.95484198294595,0.0
12,DATA,BH02-HSINCHU,1.0,0.24,0.727,0.0044,,0.0093,,,,,0.0,0.3276,,,,,,,,,0.6,0.7285,,0.7193,1.83,4.32,1.97,0.7242,0.6,0.0069,0.0096,0.0024,368.4498,0.6045,,,0.009,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.24,0.6052269601100413,0.72886,4.799999999999999,2.4,2.399999999999999,BH02-HSINCHU,1.0,0.2,0.0095,0.7290599999999999,239.00580000000002,37.95234642622537,99.58575000000005,15.81347767759391,0.6075166376715545,0.009529596994724193,0.00980310938060917,0.589468674744315,64.91758937831723,1.9377542354828001,1.5999999999999994,469.27648211546546,46.92764821154655,9.530466555289372,11.781887473358239,5.5415791901513325,43.36886782308579,22.966847631083766,24.58451736309928,41.469509425846866,34.071641495232015,,,7.58946638440411,10.119288512538812,12.649110640673516,15.17893276880822,17.708754896942924,0.0
13,DATA,BH02-HSINCHU,1.0,0.26,0.701,0.0053,,0.0011,,,,,0.0179,0.2759,,,,,,,,,0.76,0.7012,,0.7001,1.83,4.68,2.13,0.6965,0.75,-0.0015,-0.0021,0.0026,327.0905,0.7599,,,-0.002,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.26,0.7560627674750358,0.70122,5.199999999999999,2.6,2.599999999999999,BH02-HSINCHU,1.0,0.2,0.0013000000000000002,0.7014199999999999,229.75259999999997,36.88859104225442,88.36638461538463,14.18791963163632,0.761253626727184,-0.002155110485330882,-0.0018672258768779987,0.6107655290690592,64.3577769138306,1.993392456962304,1.7333333333333327,434.7417447351757,43.474174473517564,9.689751917593014,12.03085692856396,5.73182363573061,40.28679580318639,20.49258290038255,21.89963613158584,41.22294366425491,33.640151412446095,,,7.8993670632525985,10.532489417670131,13.165611772087665,15.798734126505197,18.43185648092273,0.0
14,DATA,BH02-HSINCHU,1.0,0.28,0.667,0.0063,,-0.023,,,,,-0.0714,0.2586,,,,,,,,,0.94,0.6619,,0.6849,1.83,5.04,2.29,0.6569,0.94,-0.0257,-0.0392,0.0027,286.4382,0.9521,,,-0.039,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.28,0.944527736131934,0.6624,5.6,2.8000000000000003,2.7999999999999994,BH02-HSINCHU,1.0,0.2,-0.0228,0.6626,216.81,35.38031192146851,77.43214285714288,12.635825686238757,0.958904109589041,-0.039281364190012186,-0.03896499238964993,0.634866274568716,63.28853419050723,2.056389971395887,1.8666666666666663,398.6087412130203,39.86087412130203,9.780918671974671,12.217089977775572,5.889230873566,36.820235427572854,17.661248160190706,18.83834348774651,40.94561883420583,33.1548329598602,,,8.197560612767678,10.93008081702357,13.662601021279462,16.395121225535355,19.12764142979125,0.0
15,DATA,BH02-HSINCHU,1.0,0.3,0.689,0.0076,,-0.0099,,,,,-0.0714,0.2586,,,,,,,,,1.1,0.6871,,0.697,1.83,5.4,2.46,0.6817,1.1,-0.0129,-0.0189,0.0029,277.4589,1.1088,,,-0.019,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.3,1.1030478955007257,0.68702,6.0,3.0,3.0,BH02-HSINCHU,1.0,0.2,-0.0097,0.6872199999999999,224.80259999999998,36.31462067841385,74.93419999999999,12.104873559471285,1.1156454596165704,-0.018942174972834867,-0.018643022812013743,0.6458004165948683,65.27370980645956,2.084829484894953,2.0,397.7943354716522,39.77943354716521,10.117461008565108,12.639425319323816,6.164573026341131,36.60970461455414,17.685386816070338,18.863251796406093,40.92877636916433,33.12535864603758,,,8.485281374238571,11.313708498984761,14.142135623730953,16.970562748477143,19.79898987322333,0.0
16,DATA,BH02-HSINCHU,1.0,0.32,0.712,0.0078,,0.0188,,,,,-0.0357,0.2586,,,,,,,,,1.09,0.7156,,0.6967,1.83,5.76,2.62,0.7098,1.08,0.0157,0.0221,0.0031,270.8365,1.0933,,,0.022,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.32,1.095505617977528,0.71576,6.399999999999999,3.2,3.1999999999999984,BH02-HSINCHU,1.0,0.2,0.019,0.7159599999999999,234.1548,37.39613865728086,73.17337500000004,11.686293330400273,1.0992727887705058,0.021991654449080862,0.02226732059304358,0.6449307761550892,65.01807642278831,2.082287915824809,2.1333333333333324,398.02009999496266,39.80200999949627,10.451203512180088,13.055794105189689,6.4379309307324615,36.507806291667286,17.791769271307995,18.97695362958274,40.920624503333386,33.11109288083342,,,8.763560920082657,11.684747893443541,14.605934866804425,17.527121840165314,20.448308813526197,0.0
17,DATA,BH02-HSINCHU,1.0,0.34,0.734,0.008,,0.0296,,,,,-0.0893,0.2414,,,,,,,,,1.09,0.7403,,0.7107,1.83,6.12,2.78,0.7342,1.08,0.0263,0.0358,0.0033,263.6668,1.0862,,,0.036,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.34,1.0899182561307903,0.73992,6.799999999999999,3.4000000000000004,3.3999999999999986,BH02-HSINCHU,1.0,0.2,0.0298,0.74012,241.99560000000002,38.29357674699057,71.17517647058827,11.262816690291348,1.0909289259804722,0.03573766914011348,0.036000654557355585,0.6450330711545178,64.64113681988789,2.082297374210636,2.2666666666666657,398.0673900972342,39.806739009723415,10.77327156083719,13.458004248470653,6.705020610971185,36.396219134713284,17.877708162084335,19.068666546680305,40.91169753077706,33.09547067885986,,,9.03327183250897,12.044362443345294,15.05545305418162,18.06654366501794,21.077634275854262,0.0
18,DATA,BH02-HSINCHU,1.0,0.36,0.786,0.0092,,-0.0135,,,,,-0.0893,0.2414,,,,,,,,,1.17,0.7828,,0.7963,1.83,6.48,2.95,0.7763,1.18,-0.017,-0.0219,0.0035,263.3051,1.1876,,,-0.022,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.36,1.1704834605597962,0.7833,7.199999999999999,3.5999999999999996,3.5999999999999996,BH02-HSINCHU,1.0,0.2,-0.0133,0.7835,256.179,39.89660062756254,71.16083333333333,11.082389063211819,1.1851088496715187,-0.02203324313877078,-0.021769934303748552,0.6490980254873929,66.85360202864739,2.092707521753397,2.4,414.2583734820577,41.42583734820577,11.229290249889027,13.986888940810648,7.039369121735995,37.81425117313164,19.301859967770636,20.605544266921665,41.02514009385053,33.29399516423843,,,9.2951600308978,12.393546707863734,15.491933384829668,18.5903200617956,21.688706738761535,0.0
19,DATA,BH02-HSINCHU,1.0,0.38,1.127,0.0093,,-0.0943,,,,,-0.0893,0.2586,,,,,,,,,0.82,1.1084,,1.2027,1.83,6.84,3.11,1.1015,0.84,-0.0981,-0.089,0.0037,353.944,0.842,,,-0.088,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.38,0.8251996450754214,1.10814,7.6,3.8,3.8,BH02-HSINCHU,1.0,0.2,-0.09409999999999999,1.1083399999999999,363.24420000000003,51.301210214227716,95.59057894736843,13.500318477428348,0.8448861674873266,-0.08913805949806458,-0.08894016752366589,0.5966920109011062,77.05680090682705,1.954899895279009,2.533333333333333,578.1388013999843,57.81388013999844,12.734040625394835,15.618951629543776,7.9598317274826265,50.48171285558061,30.635873475413984,32.94198945022122,42.03853702844645,35.06743979978128,,,9.549869109050658,12.733158812067543,15.91644851508443,19.099738218101315,22.2830279211182,0.0
20,DATA,BH02-HSINCHU,1.0,0.4,1.149,0.0108,,-0.0881,,,,,-0.0714,0.2414,,,,,,,,,0.94,1.1314,,1.2195,1.83,7.2,3.28,1.1242,0.95,-0.092,-0.0819,0.0039,343.1681,0.9569,,,-0.081,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.4,0.9399477806788512,1.13138,8.0,4.0,4.0,BH02-HSINCHU,1.0,0.2,-0.08789999999999999,1.13158,370.7814,52.06543142418332,92.69535,13.01635785604583,0.9612132647430535,-0.08198472467019173,-0.08179212873137649,0.6066138402209014,78.77073918400497,1.9806823890340506,2.6666666666666665,574.5,57.45,13.042132598234758,15.999431675376613,8.224625448423652,50.14153859871573,30.49188186699189,32.782692355938096,42.01132308789726,35.0198154038202,,,9.797958971132712,13.063945294843617,16.32993161855452,19.595917942265423,22.861904265976328,0.0
21,DATA,BH02-HSINCHU,1.0,0.42,1.124,0.0145,,-0.0614,,,,,-0.0536,0.2414,,,,,,,,,1.29,1.1112,,1.1727,1.83,7.56,3.44,1.1037,1.3,-0.0655,-0.0594,0.0041,320.8583,1.3135,,,-0.059,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.42,1.2900355871886122,1.11172,8.399999999999999,4.2,4.199999999999998,BH02-HSINCHU,1.0,0.2,-0.061200000000000004,1.11192,364.1616,51.39446405638242,86.70514285714289,12.236777156281534,1.3139770914890532,-0.059456911866004436,-0.0592648977816442,0.6341600173982699,81.99155012315053,2.0527230460870625,2.799999999999999,548.4558409970757,54.84558409970758,13.192611238978436,16.205488011867804,8.39603778040028,48.27054864897218,28.99047230911831,31.137280916679295,41.86164389191777,34.757876810856104,,,10.039920318408903,13.386560424545205,16.733200530681508,20.079840636817806,23.426480742954112,0.0
22,DATA,BH02-HSINCHU,1.0,0.44,1.182,0.0184,,-0.073,,,,,-0.0536,0.2414,,,,,,,,,1.55,1.1675,,1.2405,1.83,7.92,3.6,1.1596,1.57,-0.0773,-0.0667,0.0043,321.7798,1.5835,,,-0.066,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.44,1.5566835871404399,1.1674,8.799999999999999,4.4,4.399999999999999,BH02-HSINCHU,1.0,0.2,-0.07279999999999999,1.1676,382.404,53.235422069180416,86.91000000000003,12.098959561177372,1.5878494994822228,-0.06680476437079233,-0.06662064204349327,0.6475624074774676,87.18520400332083,2.087640877914039,2.9333333333333322,563.4963902441451,56.349639024414515,13.605613491740897,16.699411825556332,8.722992832337532,49.217987687792714,29.96732907669791,32.205285277942586,41.937439015023415,34.89051827629098,,,10.276186062932101,13.701581417242801,17.1269767715535,20.552372125864203,23.9777674801749,0.0
23,DATA,BH02-HSINCHU,1.0,0.46,1.244,0.0199,,-0.0527,,,,,-0.0536,0.2586,,,,,,,,,1.6,1.2337,,1.2864,1.83,8.28,3.77,1.2254,1.61,-0.0572,-0.0467,0.0045,325.2696,1.6258,,,-0.046,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.46,1.59967845659164,1.23346,9.2,4.6000000000000005,4.599999999999999,BH02-HSINCHU,1.0,0.2,-0.0525,1.23366,404.07180000000005,55.390425977046654,87.84169565217395,12.041396951531885,1.6252062133511918,-0.046803783510038714,-0.04663280139816735,0.6472319159125226,89.4198165650163,2.0865144240715003,3.066666666666666,580.0179907254752,58.00179907254752,14.023004999704773,17.19853023256641,9.054470422884702,50.240041554425765,31.003689365566085,33.3398268717772,42.01920332435406,35.03360581761961,,,10.507140429250956,14.009520572334608,17.51190071541826,21.014280858501913,24.516661001585565,0.0
24,DATA,BH02-HSINCHU,1.0,0.48,1.315,0.0164,,-0.0149,,,,,0.0179,0.2586,,,,,,,,,1.25,1.3117,,1.3266,1.83,8.64,3.93,1.3031,1.25,-0.0196,-0.015,0.0047,331.4659,1.2616,,,-0.015,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.48,1.2471482889733843,1.31202,9.599999999999998,4.8,4.799999999999998,BH02-HSINCHU,1.0,0.2,-0.0147,1.31222,429.86460000000005,57.9139738277359,89.55512500000005,12.06541121411165,1.2590010901107,-0.01512568910182583,-0.014969830034852834,0.6236717702157191,86.12694273388473,2.024417722284552,3.199999999999999,600.2126359327447,60.02126359327446,14.459149282499611,17.719397647748835,9.399645835165552,51.469807201261105,32.217447766920614,34.67062353737837,42.11758457610089,35.20577300817656,,,10.733126291998989,14.310835055998652,17.888543819998315,21.466252583997978,25.04396134799764,0.0
25,DATA,BH02-HSINCHU,1.0,0.5,1.486,0.0142,,-0.104,,,,,0.0,0.2586,,,,,,,,,0.96,1.4647,,1.5687,1.83,9.0,4.1,1.4557,0.97,-0.1089,-0.0748,0.0049,355.4903,0.9755,,,-0.074,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.5,0.9555854643337821,1.4652,10.0,5.0,5.0,BH02-HSINCHU,1.0,0.2,-0.10379999999999999,1.4654,480.28200000000004,62.728066054781415,96.05640000000001,12.545613210956283,0.975676789885942,-0.07490379329301813,-0.0747560808025285,0.5964800899422963,86.43986749791617,1.9527894439576288,3.3333333333333335,664.5594029129375,66.45594029129374,15.163328327991405,18.55113586734979,9.9194871509772,55.29353071389325,35.713162739438246,38.516896658068575,42.42348245711146,35.741094299945054,,,10.954451150103322,14.60593486680443,18.25741858350554,21.908902300206645,25.560386016907753,0.0
26,DATA,BH02-HSINCHU,1.0,0.52,1.731,0.0135,,-0.1168,,,,,0.0179,0.2069,,,,,,,,,0.78,1.7075,,1.8243,1.83,9.36,4.26,1.6981,0.79,-0.1219,-0.0718,0.0051,398.7274,0.795,,,-0.071,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.52,0.779896013864818,1.70764,10.399999999999999,5.2,5.199999999999998,BH02-HSINCHU,1.0,0.2,-0.1166,1.70784,560.1551999999999,70.07556086900516,107.72215384615386,13.476069397885611,0.7953152983316053,-0.07188140746152577,-0.07175511358280706,0.5694399937280128,90.88498405039934,1.8815590422366268,3.4666666666666655,759.0937157102339,75.90937157102339,16.001133000766373,19.55814101245713,10.54191644352762,60.314217980720855,40.259439828897555,43.54431384255605,42.825137438457666,36.44399051730092,,,11.17139203501515,14.8951893800202,18.61898672502525,22.3427840700303,26.06658141503535,0.0
27,DATA,BH02-HSINCHU,1.0,0.54,1.841,0.0138,,-0.1087,,,,,0.0536,0.2759,,,,,,,,,0.75,1.8194,,1.928,1.83,9.72,4.42,1.8096,0.76,-0.114,-0.063,0.0053,409.1792,0.7626,,,-0.063,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.54,0.7495926127104834,1.8192599999999999,10.8,5.4,5.4,BH02-HSINCHU,1.0,0.2,-0.1085,1.8194599999999999,596.8578,73.35193650221768,110.52922222222222,13.583691944855126,0.7629958090520054,-0.06309235482122913,-0.06297479902248074,0.5625603663213671,92.88835929034191,1.8632432415996814,3.6,792.2402600408727,79.22402600408728,16.481961000897297,20.144809241685575,10.932692719012012,61.87944578402745,41.75434101757184,45.2025897142989,42.950355662722195,36.663122409763844,,,11.384199576606164,15.17893276880822,18.973665961010276,22.76839915321233,26.563132345414385,0.0
28,DATA,BH02-HSINCHU,1.0,0.56,2.038,0.0142,,-0.1133,,,,,0.0536,0.2586,,,,,,,,,0.7,2.0155,,2.1288,1.83,10.08,4.59,2.0054,0.7,-0.1188,-0.0592,0.0055,437.2512,0.7081,,,-0.059,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.56,0.6967615309126596,2.0153399999999997,11.2,5.6000000000000005,5.599999999999999,BH02-HSINCHU,1.0,0.2,-0.11309999999999999,2.0155399999999997,661.4322,78.98306716586984,118.11289285714288,14.104119136762474,0.7084626360797072,-0.05932719271108806,-0.05922148936807129,0.5494935673100741,97.10881389871106,1.8286881328362057,3.7333333333333325,861.2121855683583,86.12121855683584,17.13575354426772,20.947085589884214,11.448145691530344,65.0080982076141,44.62362872807826,48.39525550947395,43.20064785660913,37.10113374906597,,,11.59310139695155,15.457468529268732,19.321835661585915,23.1862027939031,27.050569926220284,0.0
29,DATA,BH02-HSINCHU,1.0,0.58,2.149,0.0145,,-0.0881,,,,,0.0536,0.2586,,,,,,,,,0.67,2.1316,,2.2196,1.83,10.44,4.75,2.1211,0.68,-0.0938,-0.0442,0.0057,446.5327,0.6836,,,-0.044,,,,,,,,,BH02-HSINCHU,DATA,PC,191112.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-02-06T21:53,,,,0.0,STROKE,BB,0.999,0.334,0.0,0.0,,,0.856,-0.015,,,,,,,,,Final,,80.0,,,1.0,Sand_8,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.58,0.6747324336900885,2.13138,11.599999999999998,5.8,5.799999999999998,BH02-HSINCHU,1.0,0.2,-0.08789999999999999,2.13158,699.5934000000001,82.2381744759513,120.61955172413799,14.178995599301953,0.6839687166860065,-0.044297049693836146,-0.04419853017481296,0.543537648067358,99.04801708216152,1.812796765384717,3.8666666666666654,892.3236810284361,89.23236810284361,17.59194760050627,21.507832899257654,11.829138343628857,66.3005678230793,45.869969124924744,49.784703409902,43.30404542584635,37.2820794952311,,,11.7983049630021,15.731073284002798,19.663841605003498,23.5966099260042,27.529378247004896,0.0
