,HEADING_x,CPT_name,Push_no,Depth,SCPT_RES,SCPT_FRES,SCPT_PWP1,SCPT_PWP2,SCPT_PWP3,SCPT_CON,SCPT_TEMP,SCPT_PH,SCPT_SLP1,SCPT_SLP2,SCPT_REDX,SCPT_MAGT,SCPT_MAGX,SCPT_MAGY,SCPT_MAGZ,SCPT_SMP,SCPT_NGAM,SCPT_REM,SCPT_FRR,SCPT_QT,SCPT_FT,SCPT_QE,SCPT_BDEN,SCPT_CPO,SCPT_CPOD,SCPT_QNET,SCPT_FRRC,SCPT_EXPP,SCPT_BQ,SCPT_ISPP,SCPT_NQT,SCPT_NFR,FILE_FSET_x,SCPT_SECS,SCPT_DPPR,SCPT_FFD1,SCPT_FFD2,SCPT_PMT,SCPT_PID,SCPT_FID,SCPT_DECD,SCPT_SWV,SCPT_PWV,Location_ID,HEADING_y,SCPG_TYPE,SCPG_REF,SCPG_CSA,SCPG_RATE,SCPG_FILT,SCPG_FRIC,SCPG_WAT,SCPG_WATA,SCPG_REM,SCPG_ENV,SCPG_CONT,SCPG_METH,SCPG_CRED,SCPG_CAR,SCPG_SLAR,FILE_FSET_y,SCPG_DATE,SCPG_EXC,SCPG_FHL,SCPG_ORNT,SCPG_PED,SCPG_TERM,SCPG_ZLOC,SCPG_ZBC,SCPG_ZAC,SCPG_ZBF,SCPG_ZAF,SCPG_ZBU1,SCPG_ZAU1,SCPG_ZBU2,SCPG_ZAU2,SCPG_ZBU3,SCPG_ZAU3,SCPG_ZBI1,SCPG_ZAI1,SCPG_ZBI2,SCPG_ZAI2,SCPG_CRDT,SCPG_MILE,TEST_STAT,SCPG_CPC,SCPG_CFOS,SCPG_REMS,SCPG_REMP,SCPG_APCL,UNIQUE_GEOL,DEPTH_TOP,DEPTH_BASE,GEOL_UNIT,SOIL_CLASS,UNIT_WEIGHT,K0,Phi,Nkt_UB,Nkt_LB,Kg,inc_sigv0,base_sigv0,Elev,Rf,qt_uncorr,sig_v0,u0,eff_sig_v0,CPT_name_shift,Push_no_shift,u0b,u2_corr,qt_corr,eff_sig_y_UB,eff_sig_y_LB,OCR_UB,OCR_LB,Fr,Bq_uncorr,Bq_corr,n_IC,Qtn,Ic,eff_p,qc/eff_sig_v0^0.5,n_G0,G0_ICP,G0_RS,G0_Baldi,Dr_Baldi,Dr_Jam_dry,Dr_Jam_sat,peak_phi_UB,peak_phi_LB,Su_UB,Su_LB,G0_A,G0_B,G0_C,G0_D,G0_E,Check_push_no
749,DATA,BH08-HSINCHU,6.0,24.88,2.324,0.0371,,0.5493,,,,,0.1607,-0.7655,,,,,,,,,1.6,2.6512,,1.8684,1.83,447.84,203.77,2.2033,1.4,0.5387,0.2445,0.2441,10.8129,1.6838,,,0.203,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-24.88,1.5963855421686748,2.417381,497.59999999999997,248.79999999999998,248.79999999999998,BH08-HSINCHU,6.0,238.2,0.7875,2.6555809999999997,712.1337299999999,83.29690698607304,2.8622738344051446,0.3347946422269817,1.7191995666319584,0.15652827067254027,0.24963148424383722,1.0,8.673557073954983,2.9202739309332935,165.86666666666665,147.3366990735529,14.733669907355287,,,91.89695506908438,-9.908170586601422,-9.89884312489039,-10.330021381766997,37.207346353071884,26.6128561178758,,,77.27354010267679,103.03138680356906,128.78923350446132,154.54708020535358,180.30492690624584,0.0
750,DATA,BH08-HSINCHU,6.0,24.9,2.407,0.0382,,0.6319,,,,,0.1071,-0.7119,,,,,,,,,1.59,2.7477,,1.8824,1.83,448.2,203.93,2.2995,1.39,0.6211,0.2701,0.2443,11.276,1.6612,,,0.226,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-24.9,1.5870378063980057,2.514423,498.0,249.0,249.0,BH08-HSINCHU,6.0,238.2,0.8701,2.752623,744.0255899999999,85.96621846447324,2.9880545783132524,0.34524585728704116,1.6942965631061158,0.18989071241500421,0.27547842810083994,1.0,9.054710843373492,2.9009256651375743,166.0,152.53742710124183,15.253742710124184,,,92.77948495872697,-8.58060831719742,-8.725812941261479,-9.1129183356701,37.31355133462421,26.79871483559236,,,77.30459236035075,103.07278981380101,128.84098726725125,154.6091847207015,180.37738217415176,0.0
751,DATA,BH08-HSINCHU,6.0,24.92,3.135,0.0394,,0.6304,,,,,0.1071,-0.7119,,,,,,,,,1.26,3.4756,,2.6117,1.83,448.56,204.09,3.0271,1.13,0.6194,0.2046,0.2445,14.8317,1.3016,,,0.178,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-24.92,1.2567783094098883,3.242168,498.40000000000003,249.20000000000002,249.20000000000002,BH08-HSINCHU,6.0,238.2,0.8685999999999999,3.480368,984.04944,105.13727970051302,3.9488340288924557,0.421899196229988,1.3212750773985502,0.1389330293231789,0.20771517333519338,1.0,11.96616372391653,2.7422878120476963,166.13333333333335,198.59281239872854,19.859281239872853,,,99.42102326052512,1.5269175654548468,0.18900752081951494,0.1985494686193919,38.12215340523639,28.213768459163678,,,77.33563214974066,103.11417619965421,128.89272024956776,154.67126429948132,180.44980834939489,0.0
752,DATA,BH08-HSINCHU,6.0,24.94,3.821,0.0407,,0.4589,,,,,0.1786,-0.7833,,,,,,,,,1.06,4.1327,,3.4403,1.83,448.92,204.26,3.6838,0.98,0.4478,0.1215,0.2447,18.0349,1.1042,,,0.108,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-24.94,1.065166186862078,3.899013,498.8,249.4,249.4,BH08-HSINCHU,6.0,238.2,0.6970999999999999,4.137213,1200.6762899999999,121.3308464929055,4.814259382518043,0.48649096428590816,1.118619573973598,0.06161378713627646,0.12304815313709576,0.9722127841503482,14.958406947795469,2.6224237552882785,166.26666666666668,241.95177533510835,24.195177533510837,76.67745610345465,101.77297738219086,104.71541994800104,9.09173591399615,6.861776475781184,7.239627517521694,38.72733887311969,29.27284302795946,,,77.36665948585346,103.15554598113796,128.94443247642246,154.73331897170692,180.52220546699144,0.0
753,DATA,BH08-HSINCHU,6.0,24.96,4.123,0.0416,,0.2213,,,,,0.1429,-0.819,,,,,,,,,1.01,4.3938,,3.939,1.83,449.28,204.42,3.9445,0.95,0.21,0.0532,0.2449,19.2958,1.0534,,,0.048,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-24.96,1.008974048023284,4.160621,499.20000000000005,249.60000000000002,249.60000000000002,BH08-HSINCHU,6.0,238.2,0.4595,4.398821,1286.8749300000002,127.5412648603231,5.155748918269231,0.5109826316519355,1.0667703348607467,-0.007729239549344377,0.05382574357867084,0.956538711416553,16.24778372352598,2.5810254187258863,166.4,260.9702756553723,26.097027565537232,79.14672533608149,103.75812230257584,106.85333148851174,11.989360568128909,9.419213900284744,9.954428387736622,38.959148845450315,29.678510479538048,,,77.39767438366607,103.19689917822144,128.9961239727768,154.79534876733214,180.59457356188753,0.0
754,DATA,BH08-HSINCHU,6.0,24.98,4.052,0.0604,,0.1154,,,,,0.1429,-0.7476,,,,,,,,,1.49,4.3046,,3.9557,1.83,449.64,204.59,3.855,1.4,0.1038,0.0269,0.2451,18.8427,1.5656,,,0.024,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-24.98,1.4906219151036526,4.071618,499.6,249.8,249.8,BH08-HSINCHU,6.0,238.2,0.3536,4.309818,1257.3719400000002,125.4291458732678,5.033514571657326,0.5021182781155636,1.5852111349009428,-0.03762579023957886,0.027242535728926796,0.9986415287250284,15.271782926929667,2.691272472666873,166.53333333333333,256.3735515187451,25.637355151874512,78.60718805314102,103.33955192443784,106.41785339877366,11.306946928426278,8.819926417562446,9.317452119447974,38.9045557542741,29.582972569979678,,,77.42867685812537,103.23823581083383,129.0477947635423,154.85735371625074,180.6669126689592,0.0
755,DATA,BH08-HSINCHU,6.0,25.0,3.98,0.0783,,0.0927,,,,,0.1786,-0.819,,,,,,,,,1.97,4.2296,,3.9035,1.83,450.0,204.75,3.7796,1.85,0.0809,0.0214,0.2453,18.4597,2.0709,,,0.019,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-25.0,1.9673366834170853,3.995759,500.0,250.0,250.0,BH08-HSINCHU,6.0,238.2,0.33089999999999997,4.2339590000000005,1232.2064700000003,123.61656280027452,4.9288258800000015,0.4944662512010981,2.0969699988671535,-0.044997381112370734,0.021666011865689998,1.0,14.935836000000002,2.7653333589122093,166.66666666666666,251.717301749403,25.171730174940297,78.04811368746138,102.9082809396267,105.96873008377467,10.60315600183572,8.20178741862175,8.660956689253743,38.848252480146854,29.484441840257002,,,77.45966692414834,103.27955589886444,129.09944487358055,154.91933384829667,180.73922282301277,0.0
756,DATA,BH08-HSINCHU,6.0,25.02,3.909,0.0907,,0.185,,,,,0.125,-0.7655,,,,,,,,,2.32,4.1741,,3.7556,1.83,450.36,204.91,3.7238,2.17,0.173,0.0465,0.2454,18.1724,2.4353,,,0.041,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-25.02,2.320286518291123,3.94045,500.4,250.2,250.2,BH08-HSINCHU,6.0,238.2,0.4232,4.17865,1213.8225000000002,122.28587256211449,4.85140887290168,0.4887524882578517,2.4658465302793444,-0.018953212889347537,0.04703323591381771,1.0,14.701239008792967,2.810802983251482,166.79999999999998,247.12803601989467,24.712803601989467,77.48516611436283,102.47695429455607,105.51950509319565,9.896640424083266,7.581243994162692,8.002436436969031,38.79173123392666,29.385529659371656,,,77.4906445966221,103.32085946216282,129.15107432770353,154.9812891932442,180.81150405878492,0.0
757,DATA,BH08-HSINCHU,6.0,25.04,3.994,0.1059,,0.3771,,,,,0.125,-0.8012,,,,,,,,,2.65,4.2919,,3.6813,1.83,450.72,205.08,3.8412,2.47,0.3649,0.095,0.2456,18.7302,2.7559,,,0.085,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-25.04,2.6514772158237356,4.058107000000001,500.79999999999995,250.39999999999998,250.39999999999998,BH08-HSINCHU,6.0,238.2,0.6153,4.2963070000000005,1252.5173100000002,125.08028006595137,5.0020659345047935,0.49952188524740965,2.7901410799663915,0.03561683037196395,0.09613998867608463,1.0,15.157775559105433,2.8311659183716165,166.9333333333333,252.40089947840517,25.240089947840517,78.19804624355584,103.06042736405496,106.15712724048842,10.704003471078776,8.295571333147986,8.760512961731443,38.8563202776863,29.498560485951028,,,77.5216098904041,103.3621465205388,129.2026831506735,155.0432197808082,180.8837564109429,0.0
758,DATA,BH08-HSINCHU,6.0,25.06,8.912,0.1271,,0.5536,,,,,0.1607,-0.819,,,,,,,,,1.43,9.2391,,8.452,1.83,451.08,205.24,8.7881,1.38,0.5413,0.0616,0.2458,42.8182,1.4465,,,0.059,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-25.06,1.426166965888689,9.006112000000002,501.2,250.6,250.6,BH08-HSINCHU,6.0,238.2,0.7918,9.244312000000003,2885.2269600000004,228.09414710784873,11.513275977653633,0.910192127325813,1.4537157936441851,0.03562647091469024,0.06190015637452658,0.8604380403994113,39.588562556111214,2.327497518154131,167.06666666666666,562.969211946232,56.29692119462321,102.65243431905913,125.99802760530656,130.84702375904197,41.43834547918189,35.39821264067276,38.040977845255846,41.315067638334554,33.801368367085466,,,77.55256282032207,103.40341709376276,129.25427136720344,155.10512564064413,180.95597991408482,0.0
759,DATA,BH08-HSINCHU,6.0,25.08,13.701,0.1404,,0.459,,,,,0.1607,-0.7833,,,,,,,,,1.02,14.013,,13.3205,1.83,451.44,205.41,13.5615,1.0,0.4464,0.0329,0.246,66.0233,1.0355,,,0.032,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-25.08,1.0247427195095247,13.77903,501.59999999999997,250.79999999999998,250.79999999999998,BH08-HSINCHU,6.0,238.2,0.6972,14.017230000000001,4460.1579,312.1164963648732,17.78372368421053,1.2444836378184738,1.0387973035663154,0.01568074544546648,0.03302842708774952,0.7571943409768537,67.15521142828636,2.056257643648553,167.2,865.1441993366961,86.51441993366961,114.80492008167099,140.34209113230978,146.39052996376037,57.89931744174146,49.915211532210485,54.13936252766467,42.631945395339315,36.105904441843805,,,77.58350340117416,103.44467120156553,129.3058390019569,155.1670068023483,181.02817460273965,0.0
760,DATA,BH08-HSINCHU,6.0,25.1,17.345,0.1379,,0.177,,,,,0.1607,-0.7833,,,,,,,,,0.79,17.6089,,17.1985,1.83,451.8,205.57,17.1571,0.78,0.1642,0.0096,0.2462,83.4617,0.8036,,,0.009,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-25.1,0.7950417987892765,17.37509,502.0,251.0,251.0,BH08-HSINCHU,6.0,238.2,0.4152,17.61329,5646.725700000001,369.89475449402033,22.496915139442233,1.4736842808526707,0.8059006655839507,-0.004385681579366909,0.009596003574248346,0.6932747640810798,90.04210045983466,1.8882306893536815,167.33333333333334,1094.8066921731397,109.48066921731397,121.65455247026692,148.90979775967057,155.71471495560635,66.91836096072925,57.87023780177646,63.08369014606402,43.353468876858344,37.3685705345021,,,77.61443164772902,103.4859088636387,129.35738607954838,155.22886329545804,181.1003405113677,0.0
761,DATA,BH08-HSINCHU,6.0,25.12,20.001,0.1269,,-0.0718,,,,,0.1071,-0.8012,,,,,,,,,0.63,20.2218,,20.0601,1.83,452.16,205.73,19.7696,0.63,-0.0848,-0.0043,0.2464,96.0936,0.6421,,,-0.004,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-25.12,0.6344682765861707,19.988794000000002,502.40000000000003,251.20000000000002,251.20000000000002,BH08-HSINCHU,6.0,238.2,0.1664,20.226994,6509.11602,409.75135999182834,25.91208606687898,1.6311757961458133,0.6433592498786033,-0.01657566813028619,-0.004299201291544963,0.6468434752215423,108.20295534864358,1.7661047533191792,167.46666666666667,1261.9492571208125,126.19492571208124,126.0471922546829,154.35558313865198,161.6607442670619,72.36050346563641,62.671305503454846,68.52385991219371,43.78884027725091,38.1304704851891,,,77.64534757472593,103.52713009963459,129.40891262454323,155.29069514945186,181.17247767436052,0.0
762,DATA,BH08-HSINCHU,6.0,25.14,22.388,0.0931,,-0.4262,,,,,0.1964,-0.819,,,,,,,,,0.42,22.5487,,22.7414,1.83,452.52,205.9,22.0962,0.41,-0.4393,-0.0199,0.2466,107.3168,0.4213,,,-0.019,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-25.14,0.41584777559406827,22.315546,502.8,251.4,251.4,BH08-HSINCHU,6.0,238.2,-0.18800000000000003,22.553746,7276.81218,443.9992064114615,28.945155847255368,1.7661066285260998,0.4222041086128459,-0.031064406104577568,-0.01992658274162025,0.5852467348908528,127.86267118683546,1.6041744801071012,167.6,1411.9933832140484,141.19933832140484,129.7437838412889,158.8154883106246,166.54122375758988,76.66338104670628,66.4678167334046,72.84814983888556,44.1330704837365,38.73287334653888,,,77.67625119687484,103.56833492916645,129.46041866145808,155.3525023937497,181.2445861260413,0.0
763,DATA,BH08-HSINCHU,6.0,25.16,23.362,0.0904,,-0.6625,,,,,0.1607,-0.7655,,,,,,,,,0.39,23.4831,,23.9121,1.83,452.88,206.06,23.0302,0.38,-0.6758,-0.0293,0.2468,111.7642,0.3925,,,-0.029,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-25.16,0.38695317181748135,23.249374999999997,503.2,251.6,251.6,BH08-HSINCHU,6.0,238.2,-0.4243,23.487574999999996,7584.843749999999,457.45263595407783,30.146437798092208,1.8181742287522966,0.3933106730115568,-0.0401869764916519,-0.029406934058463632,0.5716882211255695,134.86605535793512,1.5683287940132287,167.73333333333332,1472.837052260678,147.2837052260678,131.2276072038056,160.5632114229409,168.4677886971212,78.27825820899804,67.89416350759811,74.47786580230044,44.262260656719846,38.95895614925973,,,77.70714252885638,103.6095233718085,129.51190421476065,155.41428505771276,181.3166659006649,0.0
764,DATA,BH08-HSINCHU,6.0,25.18,23.735,0.0876,,-0.769,,,,,0.1429,-0.7655,,,,,,,,,0.37,23.8379,,24.3734,1.83,453.24,206.22,23.3846,0.37,-0.7825,-0.0335,0.247,113.3942,0.3746,,,-0.033,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-25.18,0.3690752053928797,23.60427,503.6,251.8,251.8,BH08-HSINCHU,6.0,238.2,-0.5308,23.84247,7701.8271,462.52164897669604,30.587081413820492,1.8368611953006195,0.37533950872514393,-0.04418919451254011,-0.03353204332514813,0.5647998723388138,137.7449646054321,1.5499901116903327,167.86666666666667,1495.7581337762279,149.57581337762278,131.81403065310332,161.24834221535215,169.23563672028575,78.8684096664156,68.4169495464209,75.07585820092832,44.309472773313246,39.04157735329819,,,77.73802158532207,103.6506954470961,129.56336930887014,155.47604317064415,181.38871703241819,0.0
765,DATA,BH08-HSINCHU,6.0,25.2,23.116,0.0849,,-0.8682,,,,,0.25,-0.7655,,,,,,,,,0.37,23.2017,,23.8365,1.83,453.6,206.39,22.7481,0.37,-0.882,-0.0388,0.2472,110.2202,0.3732,,,-0.038,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-25.2,0.3672780757916595,22.968405999999998,504.0,252.0,252.0,BH08-HSINCHU,6.0,238.2,-0.63,23.206605999999997,7491.859979999999,453.4079221709148,29.729603095238094,1.799237786392519,0.37396587863084974,-0.04986555175329363,-0.038850165483204885,0.5691505127381032,133.39986466207773,1.5611500803448486,168.0,1456.1711263468826,145.61711263468828,130.941456474622,160.23427749215728,168.14893335852636,77.83919837164945,67.5118496186408,74.04065464476734,44.22713586973195,38.89748777203092,,,77.76888838089432,103.69185117452577,129.6148139681572,155.53777676178865,181.4607395554201,0.0
766,DATA,BH08-HSINCHU,6.0,25.22,20.751,0.0908,,-0.8856,,,,,0.25,-0.7655,,,,,,,,,0.44,20.8341,,21.4862,1.83,453.96,206.55,20.3801,0.44,-0.8996,-0.0441,0.2474,98.6682,0.4456,,,-0.043,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-25.22,0.43756927376993876,20.600448,504.4,252.2,252.2,BH08-HSINCHU,6.0,238.2,-0.6474000000000001,20.838648,6710.301839999999,418.83101555351016,26.60706518636003,1.6607098158346953,0.4465372901914053,-0.05661809724976772,-0.04424063284759782,0.6046790436615491,115.62224220381778,1.654141775380374,168.13333333333333,1306.6717122219395,130.66717122219396,127.40672764313119,156.01494977969008,163.56599456481274,73.68720929196967,63.85321736398214,69.86773507214234,43.894976743357574,38.316209300875755,,,77.79974293016656,103.7329905735554,129.66623821694424,155.59948586033312,181.53273350372194,0.0
767,DATA,BH08-HSINCHU,6.0,25.24,18.558,0.1263,,-0.7859,,,,,0.2679,-0.7833,,,,,,,,,0.68,18.6578,,19.2103,1.83,454.32,206.72,18.2035,0.68,-0.8001,-0.044,0.2476,88.0606,0.6936,,,-0.043,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-25.24,0.6805690268347881,18.424397,504.79999999999995,252.39999999999998,252.39999999999998,BH08-HSINCHU,6.0,238.2,-0.5477000000000001,18.662596999999998,5992.07301,386.04689524091975,23.740384350237722,1.5295043393063383,0.6955689613668443,-0.057942151266013424,-0.04406371543860745,0.6692533629211826,97.29101989164761,1.82336914644998,168.26666666666665,1168.1174053078746,116.81174053078746,123.94940831752253,151.76385555570707,158.952323275378,69.39106123524549,60.0674700451227,65.56919285716629,43.55128489881964,37.71474857293437,,,77.83058524770323,103.77411366360431,129.7176420795054,155.66117049540645,181.60469891130757,0.0
768,DATA,BH08-HSINCHU,6.0,25.26,16.987,0.1606,,-0.6737,,,,,0.2679,-0.8012,,,,,,,,,0.95,17.1057,,17.5459,1.83,454.68,206.88,16.651,0.94,-0.688,-0.0413,0.2478,80.4865,0.9643,,,-0.04,,,,,,,,,BH08-HSINCHU,DATA,PC,200141.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.83,0.009,,2022-05-31T17:54,,,,23.8,STROKE,BB,1.041,0.217,0.0,0.0,,,1.047,0.011,,,,,,,,,Final,,80.0,,,1.0,Clayey Sand_37,21.6,29.5,Clayey Sand,SILT,20.0,0.5,,,,215.0,157.99999999999997,590.0,-25.26,0.9454288573615117,16.872470999999997,505.20000000000005,252.60000000000002,252.60000000000002,BH08-HSINCHU,6.0,238.2,-0.4355,17.110670999999996,5479.8054299999985,361.989067293903,21.693608194774338,1.4330525229370665,0.9671511274808168,-0.05659465160685615,-0.041438150113297004,0.7201201883695002,84.88889042789239,1.95661884141944,168.4,1068.8087822360726,106.88087822360724,121.32696585785175,148.48881065975135,155.4049585832217,65.98538074172262,57.066896607673144,62.176158386587076,43.27883045933781,37.23795330384117,,,77.86141534804,103.81522046405334,129.76902558006668,155.72283069608,181.67663581209337,0.0
