,HEADING_x,CPT_name,Push_no,Depth,SCPT_RES,SCPT_FRES,SCPT_PWP1,SCPT_PWP2,SCPT_PWP3,SCPT_CON,SCPT_TEMP,SCPT_PH,SCPT_SLP1,SCPT_SLP2,SCPT_REDX,SCPT_MAGT,SCPT_MAGX,SCPT_MAGY,SCPT_MAGZ,SCPT_SMP,SCPT_NGAM,SCPT_REM,SCPT_FRR,SCPT_QT,SCPT_FT,SCPT_QE,SCPT_BDEN,SCPT_CPO,SCPT_CPOD,SCPT_QNET,SCPT_FRRC,SCPT_EXPP,SCPT_BQ,SCPT_ISPP,SCPT_NQT,SCPT_NFR,FILE_FSET_x,SCPT_SECS,SCPT_DPPR,SCPT_FFD1,SCPT_FFD2,SCPT_PMT,SCPT_PID,SCPT_FID,SCPT_DECD,SCPT_SWV,SCPT_PWV,Location_ID,HEADING_y,SCPG_TYPE,SCPG_REF,SCPG_CSA,SCPG_RATE,SCPG_FILT,SCPG_FRIC,SCPG_WAT,SCPG_WATA,SCPG_REM,SCPG_ENV,SCPG_CONT,SCPG_METH,SCPG_CRED,SCPG_CAR,SCPG_SLAR,FILE_FSET_y,SCPG_DATE,SCPG_EXC,SCPG_FHL,SCPG_ORNT,SCPG_PED,SCPG_TERM,SCPG_ZLOC,SCPG_ZBC,SCPG_ZAC,SCPG_ZBF,SCPG_ZAF,SCPG_ZBU1,SCPG_ZAU1,SCPG_ZBU2,SCPG_ZAU2,SCPG_ZBU3,SCPG_ZAU3,SCPG_ZBI1,SCPG_ZAI1,SCPG_ZBI2,SCPG_ZAI2,SCPG_CRDT,SCPG_MILE,TEST_STAT,SCPG_CPC,SCPG_CFOS,SCPG_REMS,SCPG_REMP,SCPG_APCL,UNIQUE_GEOL,DEPTH_TOP,DEPTH_BASE,GEOL_UNIT,SOIL_CLASS,UNIT_WEIGHT,K0,Phi,Nkt_UB,Nkt_LB,Kg,inc_sigv0,base_sigv0,Elev,Rf,qt_uncorr,sig_v0,u0,eff_sig_v0,CPT_name_shift,Push_no_shift,u0b,u2_corr,qt_corr,eff_sig_y_UB,eff_sig_y_LB,OCR_UB,OCR_LB,Fr,Bq_uncorr,Bq_corr,n_IC,Qtn,Ic,eff_p,qc/eff_sig_v0^0.5,n_G0,G0_ICP,G0_RS,G0_Baldi,Dr_Baldi,Dr_Jam_dry,Dr_Jam_sat,peak_phi_UB,peak_phi_LB,Su_UB,Su_LB,G0_A,G0_B,G0_C,G0_D,G0_E,Check_push_no
10,DATA,BH05-HSINCHU,1.0,0.2,0.003,0.0001,,0.0266,,,,,-0.0508,0.8621,,,,,,,,,3.28,0.0083,,-0.0182,1.83,3.6,1.64,0.0047,1.19,0.0246,5.1776,0.002,2.8994,2.0993,,,2.945,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.2,3.3333333333333335,0.008319999999999998,3.9999999999999982,2.0,1.9999999999999982,BH05-HSINCHU,1.0,0.2,0.026799999999999997,0.008519999999999998,1.4916,0.981328166700542,0.7458000000000007,0.49066408335027145,2.212389380530974,5.6944444444444455,5.486725663716814,1.0,2.2600000000000016,3.4867709900704718,1.3333333333333321,2.1213203435596433,0.21213203435596437,0.14587813791851303,2.7888079914048562,1.2048368730780497,-163.1459725075171,-159.68336428581455,-150.9286652352797,24.948322199398632,5.159563848947606,,,6.928203230275506,9.237604307034008,11.54700538379251,13.856406460551012,16.165807537309515,0.0
11,DATA,BH05-HSINCHU,1.0,0.22,0.14,0.0007,,0.0262,,,,,0.587,1.8398,,,,,,,,,0.53,0.1451,,0.119,1.83,3.96,1.8,0.1412,0.51,0.024,0.17,0.0022,78.3426,0.5279,,,0.165,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.22,0.4999999999999999,0.14524,4.399999999999999,2.2,2.1999999999999984,BH05-HSINCHU,1.0,0.2,0.0264,0.14544,46.543200000000006,11.685331755173891,21.156000000000017,5.311514434169954,0.49631310266591033,0.17040613462084636,0.17158252977878616,0.7288635148868687,22.69551009153362,2.3038790071326263,1.4666666666666657,94.38798074485393,9.438798074485392,4.376345309383311,7.554271102336742,3.4452604869626744,-17.911890704880435,-31.332436879354926,-32.37353022530432,36.56704874360957,25.49233530131674,,,7.266360849833978,9.68848113311197,12.110601416389963,14.532721699667956,16.95484198294595,0.0
12,DATA,BH05-HSINCHU,1.0,0.24,0.037,-0.0017,,0.031,,,,,0.1017,0.9589,,,,,,,,,-4.64,0.043,,0.012,1.83,4.32,1.97,0.0387,-3.98,0.0286,0.7395,0.0024,19.6926,-4.4195,,,0.665,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.24,-4.594594594594595,0.043199999999999995,4.799999999999999,2.4,2.399999999999999,BH05-HSINCHU,1.0,0.2,0.0312,0.043399999999999994,12.738,4.596819497468873,5.307500000000002,1.915341457278698,-4.404145077720208,0.7447916666666667,0.7461139896373058,1.0,16.08333333333334,,1.5999999999999994,23.88339730161241,2.388339730161241,1.5894502843364329,5.596051451558048,2.5548596372311314,-70.73107719182973,-77.64154983139242,-77.74599273325678,32.341513824653624,18.097649193143837,,,7.58946638440411,10.119288512538812,12.649110640673516,15.17893276880822,17.708754896942924,0.0
13,DATA,BH05-HSINCHU,1.0,0.26,0.15,0.0002,,0.0279,,,,,0.1695,0.9105,,,,,,,,,0.13,0.1559,,0.128,1.83,4.68,2.13,0.1512,0.13,0.0254,0.1677,0.0026,71.0123,0.1329,,,0.163,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.26,0.13333333333333333,0.15558,5.199999999999999,2.6,2.599999999999999,BH05-HSINCHU,1.0,0.2,0.0281,0.15578,49.69140000000001,12.249180721658556,19.112076923076934,4.711223354484061,0.13281976358082082,0.1682404575076473,0.16934519856554653,0.6960991120243044,19.026795667410486,2.2173651300697035,1.7333333333333327,93.02605094190636,9.302605094190636,4.713568153212775,8.182572697367506,3.838750284798778,-18.788782470313006,-31.59770740158821,-32.636960461504316,36.49689740237496,25.36957045415618,,,7.8993670632525985,10.532489417670131,13.165611772087665,15.798734126505197,18.43185648092273,0.0
14,DATA,BH05-HSINCHU,1.0,0.28,0.001,0.0012,,0.0406,,,,,-0.0339,1.3299,,,,,,,,,106.5,0.0093,,-0.0314,1.83,5.04,2.29,0.0042,13.19,0.0379,8.9417,0.0027,1.8485,28.8671,,,4.085,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.28,120.0,0.009119999999999996,5.6,2.8000000000000003,2.7999999999999994,BH05-HSINCHU,1.0,0.2,0.040799999999999996,0.009319999999999997,1.2275999999999991,0.8529145203435828,0.4384285714285712,0.3046123286941368,32.25806451612906,10.738636363636376,10.215053763440869,1.0,1.3285714285714276,4.318020330691479,1.8666666666666663,0.5976143046671969,0.059761430466719695,0.04908048341273886,2.404010243965339,1.0858900740730764,-212.32880847724033,-202.02760474236413,-185.01359746630433,21.013695321820773,-1.7260331868136483,,,8.197560612767678,10.93008081702357,13.662601021279462,16.395121225535355,19.12764142979125,0.0
15,DATA,BH05-HSINCHU,1.0,0.3,0.136,0.0017,,0.044,,,,,0.0169,1.4428,,,,,,,,,1.25,0.1446,,0.1005,1.83,5.4,2.46,0.1392,1.17,0.0411,0.2953,0.0029,56.6381,1.2154,,,0.284,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.3,1.2499999999999998,0.1448,6.0,3.0,3.0,BH05-HSINCHU,1.0,0.2,0.044199999999999996,0.14500000000000002,45.87000000000001,11.56339197399337,15.290000000000004,3.8544639913311234,1.2230215827338127,0.29538904899135443,0.2964028776978417,0.7980971114886977,22.76489897993843,2.4845583284525175,2.0,78.5196366097891,7.851963660978909,4.5272993302406155,8.424754413851645,4.0428359614211455,-25.558356124051485,-37.131720794659614,-38.206944999111535,35.95533151007588,24.421830142632793,,,8.485281374238571,11.313708498984761,14.142135623730953,16.970562748477143,19.79898987322333,0.0
16,DATA,BH05-HSINCHU,1.0,0.32,0.011,0.0021,,0.05,,,,,0.1525,1.0718,,,,,,,,,19.44,0.0206,,-0.0294,1.83,5.76,2.62,0.0148,9.99,0.0468,3.1622,0.0031,5.6523,13.8813,,,2.277,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.32,19.09090909090909,0.020999999999999998,6.399999999999999,3.2,3.1999999999999984,BH05-HSINCHU,1.0,0.2,0.0502,0.021199999999999997,4.8839999999999995,2.305170358268826,1.5262500000000006,0.7203657369590085,14.189189189189191,3.205479452054795,3.1756756756756763,1.0,4.625000000000001,3.673360984939771,2.1333333333333324,6.149186938124424,0.6149186938124424,0.5221141801004724,4.6028992114192775,2.1770259851618654,-123.26930629889232,-123.09277933050298,-119.38349611857093,28.138455496088614,10.742297118155072,,,8.763560920082657,11.684747893443541,14.605934866804425,17.527121840165314,20.448308813526197,0.0
17,DATA,BH05-HSINCHU,1.0,0.34,0.142,0.0025,,0.0391,,,,,0.1525,1.0718,,,,,,,,,1.76,0.1499,,0.1108,1.83,6.12,2.78,0.1438,1.67,0.0358,0.2488,0.0033,51.6254,1.7431,,,0.239,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.34,1.7605633802816902,0.14981999999999998,6.799999999999999,3.4000000000000004,3.3999999999999986,BH05-HSINCHU,1.0,0.2,0.0393,0.15002,47.26259999999999,11.815095417895318,13.900764705882356,3.47502806408686,1.7455662616952943,0.2496154384002238,0.2506633151794443,0.8268136985530558,23.399521601245628,2.5594118815806937,2.2666666666666657,77.01031252562296,7.701031252562296,4.756453962521561,8.925421448724478,4.374355865537656,-26.5417874175187,-37.61830437214724,-38.6906791400105,35.876657006598506,24.284149761547383,,,9.03327183250897,12.044362443345294,15.05545305418162,18.06654366501794,21.077634275854262,0.0
18,DATA,BH05-HSINCHU,1.0,0.36,0.139,0.0042,,0.0389,,,,,0.2887,0.8621,,,,,,,,,3.0,0.1473,,0.1084,1.83,6.48,2.95,0.1408,2.84,0.0354,0.2513,0.0035,47.7513,2.9679,,,0.24,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.36,3.021582733812949,0.14678000000000002,7.199999999999999,3.5999999999999996,3.5999999999999996,BH05-HSINCHU,1.0,0.2,0.039099999999999996,0.14698000000000003,46.12740000000001,11.610074789436897,12.813166666666671,3.225020774843583,3.004721705537272,0.25290156182834206,0.25397052511088847,0.8711078658468726,25.25366745209922,2.6754105172618567,2.4,73.25943246056745,7.325943246056745,4.729151135332175,9.070248590716966,4.4865005455183615,-28.564402439838275,-39.22796635988189,-40.30078446755358,35.71484780481294,24.00098365842264,,,9.2951600308978,12.393546707863734,15.491933384829668,18.5903200617956,21.688706738761535,0.0
19,DATA,BH05-HSINCHU,1.0,0.38,0.303,0.0055,,0.0177,,,,,0.3414,1.2009,,,,,,,,,1.81,0.3065,,0.2889,1.83,6.84,3.11,0.2997,1.79,0.0139,0.0465,0.0037,96.3001,1.8306,,,0.046,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.38,1.815181518151815,0.30654,7.6,3.8,3.8,BH05-HSINCHU,1.0,0.2,0.0179,0.30673999999999996,98.71619999999999,20.07909912234815,25.97794736842105,5.283973453249514,1.8386039981279674,0.04649762494145983,0.04713512067928061,0.7707637212843246,37.08645433878792,2.4117810093846113,2.533333333333333,155.43572034090084,15.543572034090086,7.683398102162893,11.24686696472389,5.656903262113109,0.15291176246155508,-13.741886947910587,-14.357522437591921,38.012232940996924,28.021407646744617,,,9.549869109050658,12.733158812067543,15.91644851508443,19.099738218101315,22.2830279211182,0.0
20,DATA,BH05-HSINCHU,1.0,0.4,0.295,0.0055,,0.0394,,,,,0.0508,1.1202,,,,,,,,,1.87,0.3029,,0.2635,1.83,7.2,3.28,0.2957,1.82,0.0355,0.12,0.0039,90.2539,1.8626,,,0.117,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.4,1.8644067796610169,0.30288,8.0,4.0,4.0,BH05-HSINCHU,1.0,0.2,0.039599999999999996,0.30307999999999996,97.3764,19.88251089935462,24.3441,4.970627724838655,1.8639013148976549,0.1200488334237656,0.12064524874610276,0.7766939442043033,35.845509663614486,2.4270868658713574,2.6666666666666665,147.5,14.75,7.667726181807143,11.3888547188623,5.775460871640103,-1.9531710376419649,-15.442980346147838,-16.116049500657795,37.84374631698864,27.726556054730125,,,9.797958971132712,13.063945294843617,16.32993161855452,19.595917942265423,22.861904265976328,0.0
21,DATA,BH05-HSINCHU,1.0,0.42,0.508,0.0061,,0.0348,,,,,0.1864,0.9912,,,,,,,,,1.2,0.5151,,0.4803,1.83,7.56,3.44,0.5075,1.18,0.0306,0.0604,0.0041,147.5407,1.1973,,,0.059,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.42,1.200787401574803,0.51496,8.399999999999999,4.2,4.199999999999998,BH05-HSINCHU,1.0,0.2,0.034999999999999996,0.51516,167.23080000000002,29.347578106232483,39.81685714285716,6.987518596722023,1.2037256294893046,0.0604074542008844,0.06077827768568948,0.6993918950318038,46.34172068041846,2.2239353098942365,2.799999999999999,247.87861852892746,24.78786185289275,10.051907696698139,13.287291542656135,6.829669822746762,17.84267191046051,2.1604864011738996,2.2806689109318983,39.42741375283684,30.497974067464472,,,10.039920318408903,13.386560424545205,16.733200530681508,20.079840636817806,23.426480742954112,0.0
22,DATA,BH05-HSINCHU,1.0,0.44,0.579,0.0116,,-0.0005,,,,,0.1186,1.0073,,,,,,,,,2.01,0.5792,,0.5797,1.83,7.92,3.6,0.5713,2.01,-0.0048,-0.0084,0.0043,158.5348,2.0367,,,-0.008,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.44,2.003454231433506,0.5789,8.799999999999999,4.4,4.399999999999999,BH05-HSINCHU,1.0,0.2,-0.00030000000000000003,0.5791,188.19899999999998,31.95280719789249,42.77250000000001,7.262001635884659,2.0340171839382784,-0.008594983336256797,-0.00824127652112923,0.7302127410350334,55.606971361967304,2.3045708862234457,2.9333333333333322,276.027419586599,27.6027419586599,10.74671214227427,13.970644666234596,7.2457175127963565,21.87466506736941,5.857169603959801,6.197605521442872,39.74997320538955,31.06245310943172,,,10.276186062932101,13.701581417242801,17.1269767715535,20.552372125864203,23.9777674801749,0.0
23,DATA,BH05-HSINCHU,1.0,0.46,0.693,0.0112,,-0.0298,,,,,-0.0847,0.9912,,,,,,,,,1.62,0.6873,,0.7171,1.83,8.28,3.77,0.679,1.63,-0.0343,-0.0506,0.0045,180.2292,1.6492,,,-0.05,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.46,1.6161616161616161,0.68704,9.2,4.6000000000000005,4.599999999999999,BH05-HSINCHU,1.0,0.2,-0.0296,0.68724,223.7532,36.19248626856417,48.64200000000001,7.867931797513951,1.651819951625273,-0.05074943939572761,-0.05043950209427173,0.7013525255943122,58.53643042134214,2.2285632528326262,3.066666666666666,323.1129160552688,32.311291605526876,11.662820936753679,14.858314537031074,7.776790444928007,27.82405404066249,11.238240915930222,11.93250547842098,40.225924323253,31.895367565692748,,,10.507140429250956,14.009520572334608,17.51190071541826,21.014280858501913,24.516661001585565,0.0
24,DATA,BH05-HSINCHU,1.0,0.48,0.594,0.0093,,-0.0633,,,,,-0.1356,0.7815,,,,,,,,,1.56,0.5817,,0.645,1.83,8.64,3.93,0.5731,1.6,-0.068,-0.1187,0.0047,145.7828,1.6227,,,-0.117,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.48,1.5656565656565655,0.58134,9.599999999999998,4.8,4.799999999999998,BH05-HSINCHU,1.0,0.2,-0.06309999999999999,0.58154,188.7402,32.01893853838421,39.320875000000015,6.670612195496713,1.6260446900024477,-0.11911008500367301,-0.11871874672168409,0.7185924248054761,50.5116819470164,2.27355329707095,3.199999999999999,271.1226659650573,27.112266596505727,11.145200906345384,14.52660499598128,7.64496093040598,21.02104761316839,5.369048265257774,5.67887988389232,39.681683809053474,30.942946665843575,,,10.733126291998989,14.310835055998652,17.888543819998315,21.466252583997978,25.04396134799764,0.0
25,DATA,BH05-HSINCHU,1.0,0.5,0.496,0.0074,,-0.1257,,,,,0.3764,1.0396,,,,,,,,,1.49,0.4704,,0.5961,1.83,9.0,4.1,0.4614,1.57,-0.1306,-0.2831,0.0049,112.6643,1.604,,,-0.278,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.5,1.4919354838709677,0.47086,10.0,5.0,5.0,BH05-HSINCHU,1.0,0.2,-0.1255,0.47106,152.1498,27.417001286817392,30.42996,5.483400257363479,1.6049971804103587,-0.28360022566506093,-0.2830434216804754,0.7405507551114012,42.2428314996562,2.3309276748212944,3.3333333333333335,221.81794336797913,22.181794336797914,10.4577518192041,14.100555521300798,7.457436510394163,13.252638049035895,-1.3566784278852986,-1.4286507841036795,39.06021104392287,29.855369326865024,,,10.954451150103322,14.60593486680443,18.25741858350554,21.908902300206645,25.560386016907753,0.0
26,DATA,BH05-HSINCHU,1.0,0.52,0.463,0.0055,,-0.0463,,,,,0.1864,0.8944,,,,,,,,,1.19,0.4536,,0.4999,1.83,9.36,4.26,0.4443,1.22,-0.0514,-0.1156,0.0051,104.3226,1.2424,,,-0.113,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.52,1.1879049676025917,0.45374000000000003,10.399999999999999,5.2,5.199999999999998,BH05-HSINCHU,1.0,0.2,-0.0461,0.45394,146.3682,26.66282742372262,28.14773076923078,5.127466812254352,1.2400234477161023,-0.11616366671177877,-0.115660368850611,0.7290132931652992,38.144708205893174,2.300386600044825,3.4666666666666655,203.03893146957728,20.303893146957726,10.248221039096743,14.06528555914807,7.48192567520771,9.788260084553217,-4.292164937655663,-4.511057463897031,38.783060806764254,29.37035641183745,,,11.17139203501515,14.8951893800202,18.61898672502525,22.3427840700303,26.06658141503535,0.0
27,DATA,BH05-HSINCHU,1.0,0.54,0.43,0.0013,,-0.0052,,,,,0.0847,0.9428,,,,,,,,,0.3,0.4294,,0.4346,1.83,9.72,4.42,0.4196,0.3,-0.0105,-0.0251,0.0053,94.8832,0.3085,,,-0.025,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.54,0.3023255813953489,0.42896,10.8,5.4,5.4,BH05-HSINCHU,1.0,0.2,-0.005,0.42916,138.0588,25.564111463262815,25.566444444444443,4.734094715419039,0.31073716416483416,-0.02534914865123398,-0.024858973133186732,0.6644649166509783,28.967559322589107,2.130709240064774,3.6,185.04253765213213,18.504253765213214,9.996756912774982,14.004474787146576,7.4905715225938465,6.159944920216356,-7.3767053522075425,-7.73701996582673,38.49279559361731,28.86239228883029,,,11.384199576606164,15.17893276880822,18.973665961010276,22.76839915321233,26.563132345414385,0.0
28,DATA,BH05-HSINCHU,1.0,0.56,0.453,0.0033,,0.0293,,,,,0.3414,0.846,,,,,,,,,0.73,0.4591,,0.4298,1.83,10.08,4.59,0.449,0.72,0.0238,0.053,0.0055,97.8932,0.7368,,,0.052,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.56,0.728476821192053,0.45886,11.2,5.6000000000000005,5.599999999999999,BH05-HSINCHU,1.0,0.2,0.0295,0.45905999999999997,147.7938,26.849551150317176,26.391750000000005,4.7945627054137825,0.7368374045460636,0.052941964884063795,0.05336489081409369,0.701072743718751,33.65461905435339,2.2265337444616344,3.7333333333333325,191.427438696009,19.142743869600903,10.346520939718713,14.382921588984091,7.743326886818409,7.390010533298537,-6.181509390152692,-6.488309693167332,38.59120084266388,29.034601474661795,,,11.59310139695155,15.457468529268732,19.321835661585915,23.1862027939031,27.050569926220284,0.0
29,DATA,BH05-HSINCHU,1.0,0.58,0.476,0.0064,,0.0276,,,,,-0.2373,0.8783,,,,,,,,,1.35,0.4815,,0.4539,1.83,10.44,4.75,0.4711,1.34,0.022,0.0466,0.0057,99.1725,1.3681,,,0.046,,,,,,,,,BH05-HSINCHU,DATA,PC,200140.0,10.0,21.0,,N,,,,,PDE,ISO 22476-1:2012,,0.8,0.009,,2022-07-06T18:18,,,,0.0,STROKE,BB,1.381,0.616,0.0,0.0,,,0.807,-0.018,,,,,,,,,Final,,80.0,,,1.0,Sand_14,0.0,0.8,Sand,SAND,20.0,0.5,,,,215.0,16.0,16.0,-0.58,1.3445378151260505,0.48152,11.599999999999998,5.8,5.799999999999998,BH05-HSINCHU,1.0,0.2,0.0278,0.48172,155.1396,27.803846049068145,26.748206896551732,4.793766560184165,1.3613545477750364,0.04639087504256043,0.046796562579766866,0.737741029095395,38.28065843939037,2.3225169287459533,3.8666666666666654,197.64824205190115,19.764824205190116,10.68918234765907,14.755002518426455,7.9937295473531815,8.548075776677365,-5.053680956531008,-5.3082544623302965,38.68384606213419,29.196730608734832,,,11.7983049630021,15.731073284002798,19.663841605003498,23.5966099260042,27.529378247004896,0.0
